,nfe,gd,seed
2569,125477,0.03493458386289467,50
2570,126029,0.034922580201524486,50
2571,126581,0.03511877999117321,50
2572,127133,0.034986440250992276,50
2573,127685,0.0349642147885809,50
2574,128237,0.03501368001290995,50
2575,128789,0.034770712563223886,50
2576,129341,0.03458499787378688,50
2577,129893,0.03466274897907022,50
2578,130445,0.034622869492868684,50
2579,130997,0.03429820719902208,50
2580,131549,0.03438055248077083,50
2581,132101,0.03403062609564578,50
2582,132653,0.033899870317767165,50
2583,133205,0.0338389918538819,50
2584,133757,0.0336832554220882,50
2585,134309,0.03377040123117758,50
2586,134861,0.03378601242290805,50
2587,135413,0.033836629873125475,50
2588,135965,0.03369448066833941,50
2589,136517,0.03352409584777256,50
2590,137069,0.03310157337497357,50
2591,137621,0.033067276937802606,50
2592,138173,0.033020437434088834,50
2593,138725,0.03310955943306342,50
2594,139277,0.03302491467380343,50
2595,139829,0.03282673796753848,50
2596,140381,0.032635875963024565,50
2597,140933,0.033022311689011326,50
2598,141485,0.03345077070193109,50
2599,142037,0.033176397571058884,50
2600,142589,0.03303409739142785,50
2601,143141,0.03303318582080525,50
2602,143693,0.03307852964941787,50
2603,144245,0.032954924549717525,50
2604,144797,0.03321593008432642,50
2605,145349,0.03349777775809867,50
2606,145901,0.03358294694465596,50
2607,146453,0.03381107450455183,50
2608,147005,0.03380860284760639,50
2609,147557,0.03367343740051426,50
2610,148109,0.033653420489312094,50
2611,148661,0.033677059466576245,50
2612,149213,0.033300557134096465,50
2613,149765,0.03332149229091633,50
2614,150317,0.033408211087695344,50
2615,150869,0.03335821019745992,50
2616,151421,0.033188090160468545,50
2617,151973,0.03350009020961286,50
2618,152525,0.03351180963166629,50
2619,153077,0.03359075463347585,50
2620,153629,0.03355984695576838,50
2621,154181,0.03355984695576838,50
2622,154733,0.03361553906143807,50
2623,155285,0.033626773351319,50
2624,155837,0.03361374421124759,50
2625,156389,0.0335589082293835,50
2626,156941,0.03363643241678393,50
2627,157493,0.03356850742971271,50
2628,158045,0.03356337470513935,50
2629,158597,0.03365684636448752,50
2630,159149,0.03350826330316016,50
2631,159701,0.03339420156986517,50
2632,160253,0.03352284057842111,50
2633,160805,0.03362718351373704,50
2634,161357,0.033528318501821246,50
2635,161909,0.033451073121513034,50
2636,163025,0.033451073121513034,50
2637,163777,0.03321674626057076,50
2638,164529,0.03314902165608727,50
2639,165281,0.03309830247242938,50
2640,166033,0.03329629342077262,50
2641,166785,0.03297672445543641,50
2642,167537,0.03274343270944897,50
2643,168289,0.03272111774337359,50
2644,169041,0.03271861914494313,50
2645,169793,0.03235835832358086,50
2646,170545,0.03258662228800482,50
2647,171297,0.0328752544308937,50
2648,172049,0.032787866743643396,50
2649,172801,0.03220206974859032,50
2650,173553,0.032082454695528846,50
2651,174305,0.03162635467787859,50
2652,175057,0.03146174085993504,50
2653,175809,0.031135591448042607,50
2654,176561,0.03108051566032191,50
2655,177313,0.030941593860655193,50
2656,178065,0.03079209737502385,50
2657,178817,0.030534449192743552,50
2658,179569,0.03127334437350151,50
2659,180321,0.03142340725855967,50
2660,181073,0.03135831267792397,50
2661,181825,0.03132973824548774,50
2662,182577,0.031242437914625578,50
2663,183329,0.03126930447847352,50
2664,184081,0.031122573317038563,50
2665,184833,0.03126312508614832,50
2666,185585,0.03128677131623547,50
2667,186337,0.031024654182171086,50
2668,187089,0.03092676411135556,50
2669,187841,0.03085241477981228,50
2670,188593,0.030782721826639558,50
2671,189345,0.030921104046391333,50
2672,190097,0.030712650401994585,50
2673,190849,0.03069267006572408,50
2674,191601,0.030599162492551544,50
2675,192353,0.030664134131121807,50
2676,193105,0.030670608782610603,50
2677,193857,0.030373231221094074,50
2678,194609,0.0304299548752633,50
2679,195361,0.030585065786133465,50
2680,196113,0.030245802485839392,50
2681,196865,0.029914800653993972,50
2682,197617,0.029780587192378295,50
2683,198369,0.029852310799682823,50
2684,199121,0.02985190432139849,50
2685,199873,0.02994997828247718,50
2686,200625,0.02994997828247718,50
2687,201377,0.029944834780007184,50
2688,202129,0.02996432678049523,50
2689,202881,0.02999258132748345,50
2690,203633,0.029851232791581125,50
2691,204385,0.029840205000661375,50
2692,205137,0.030307122458431444,50
2693,205889,0.030407311181186468,50
2694,206641,0.03038776194868152,50
2695,207393,0.030328903223726375,50
2696,208145,0.030252721393500274,50
2697,208897,0.030142750136134423,50
2698,209649,0.0302154261513385,50
2699,210401,0.03031464962408903,50
2700,211153,0.03028728335814423,50
2701,211905,0.030077240235803167,50
2702,212657,0.030046069442629973,50
2703,213409,0.030046069442629973,50
2704,214161,0.030008192972852458,50
2705,214913,0.030156969032261786,50
2706,215665,0.029866853810229587,50
2707,216417,0.02971194844285783,50
2708,217169,0.029712243351105658,50
2709,217921,0.029671047087416885,50
2710,218673,0.029631135945693745,50
2711,219425,0.029689506957438747,50
2712,220177,0.02955757224417422,50
2713,220929,0.02954185299823716,50
2714,221681,0.02963591756464699,50
2715,222433,0.02968765340079737,50
2716,223185,0.029514470713855618,50
2717,223937,0.029403629353426795,50
2718,224689,0.029499629722715425,50
2719,225441,0.029610109782141854,50
2720,226193,0.029631313106803336,50
2721,226945,0.029677994746918374,50
2722,227697,0.02962874453545939,50
2723,228449,0.02966512815200297,50
2724,229201,0.029684850207646992,50
2725,229953,0.029816271514769323,50
2726,230705,0.02997587318189029,50
2727,231457,0.030043230066235316,50
2728,232209,0.029955115431856354,50
2729,232961,0.029943407432972764,50
2730,233713,0.029868923515148346,50
2731,234465,0.029838642489597184,50
2732,235217,0.029727794969396957,50
2733,235969,0.029651286578855865,50
2734,236721,0.029738620336360086,50
2735,237473,0.029757520914898562,50
2736,239038,0.029734270587349204,50
2737,240122,0.030034508048432412,50
2738,241206,0.03000578129585039,50
2739,242290,0.030164328292472706,50
2740,243374,0.030449574719399436,50
2741,244458,0.03033552863849012,50
2742,245542,0.03132970368439969,50
2743,246626,0.030722643785261083,50
2744,247710,0.030123101818533032,50
2745,248794,0.030132007783628175,50
2746,249878,0.029884146565183702,50
2747,250962,0.03000860696593498,50
2748,100,0.45727585194209014,10
2749,200,0.32196621221223176,10
2750,300,0.2149214185444435,10
2751,400,0.16405850402980546,10
2752,500,0.1407255335387328,10
2753,600,0.13302476585783982,10
2754,700,0.1111985693762045,10
2755,800,0.13613598405248795,10
2756,900,0.12937775449831088,10
2757,1000,0.11824858476091264,10
2758,1100,0.10893866787755382,10
2759,1200,0.09850839991788307,10
2760,1300,0.08252165700202167,10
2761,1400,0.08104682240048802,10
2762,1500,0.08298627717772576,10
2763,1600,0.10066060063742022,10
2764,1700,0.10029583057609363,10
2765,1800,0.1042697626831188,10
2766,1900,0.10410922216188205,10
2767,2000,0.10847207627085637,10
2768,2100,0.11709943097888166,10
2769,2200,0.10903318370248892,10
2770,2300,0.10172424521836677,10
2771,2400,0.1020760875227401,10
2772,2500,0.099325774256773,10
2773,2600,0.09597752897597513,10
2774,2700,0.09249237152148505,10
2775,2800,0.09106998959898524,10
2776,2900,0.08884040351361658,10
2777,3000,0.08494835241282442,10
2778,3100,0.08630926343548612,10
2779,3200,0.08148409652784432,10
2780,3300,0.08109439830641081,10
2781,3400,0.08834197880819718,10
2782,3500,0.07961174098054968,10
2783,3600,0.07862977756623087,10
2784,3700,0.0850755789515019,10
2785,3800,0.08739916729065961,10
2786,3900,0.0826782607983104,10
2787,4000,0.08504673159267048,10
2788,4100,0.08056602693976914,10
2789,4200,0.07888442579305996,10
2790,4300,0.0781576327961264,10
2791,4400,0.07994047473217444,10
2792,4500,0.07758971951961349,10
2793,4600,0.07433571863171765,10
2794,4700,0.07118469317484975,10
2795,4800,0.07347076778958372,10
2796,4900,0.07691179651693773,10
2797,5000,0.07204551441052172,10
2798,5100,0.07136725117122246,10
2799,5200,0.0707817533130928,10
2800,5300,0.07207557398580472,10
2801,5400,0.06926301011252237,10
2802,5500,0.06844063230774868,10
2803,5600,0.07131307601143264,10
2804,5700,0.06881336059272503,10
2805,5800,0.06751983588845,10
2806,5900,0.067113561367407,10
2807,6000,0.0677541915040126,10
2808,6100,0.0644834909669625,10
2809,6200,0.06818733003012133,10
2810,6300,0.06779469487360341,10
2811,6400,0.06779469487360341,10
2812,6500,0.06779469487360341,10
2813,6600,0.06673557986845034,10
2814,6700,0.06673554900229278,10
2815,6800,0.06688579858236594,10
2816,6900,0.06695796471998075,10
2817,7000,0.06627972632039074,10
2818,7100,0.06355361047416375,10
2819,7200,0.06254630689658022,10
2820,7300,0.05984607309342606,10
2821,7400,0.06082643033646443,10
2822,7500,0.06064446352469338,10
2823,7600,0.062252661435369845,10
2824,7700,0.062252661435369845,10
2825,7800,0.06758137560130618,10
2826,7900,0.07225532818499235,10
2827,8000,0.06967751206882054,10
2828,8100,0.07005647719067166,10
2829,8200,0.07005647719067166,10
2830,8300,0.06999325747353885,10
2831,8400,0.06999325747353885,10
2832,8500,0.0709826500045685,10
2833,8600,0.06872549579333186,10
2834,8700,0.06654338341293627,10
2835,8800,0.06602994326186053,10
2836,8900,0.0640721692668826,10
2837,9000,0.06460210524060347,10
2838,9100,0.06241627244916172,10
2839,9200,0.061365124358385245,10
2840,9300,0.060303871393054986,10
2841,9400,0.06382145668765493,10
2842,9500,0.06163058987382442,10
2843,9600,0.06078216556404318,10
2844,9700,0.06006375992471851,10
2845,9800,0.06006375992471851,10
2846,9900,0.05943459648294257,10
2847,10216,0.058915766210042825,10
2848,10504,0.057777145772178747,10
2849,10792,0.057148279206022806,10
2850,11080,0.05643985147238946,10
2851,11368,0.056311554275757236,10
2852,11656,0.05432549665711226,10
2853,11944,0.05360680338900069,10
2854,12232,0.05271479710532813,10
2855,12520,0.056414129621921626,10
2856,12808,0.05537583650690575,10
2857,13096,0.06025737347870675,10
2858,13384,0.06163537841801896,10
2859,13672,0.05758960989019181,10
2860,13960,0.055146734835730606,10
2861,14248,0.05267524732411453,10
2862,14536,0.05043014681178271,10
2863,14824,0.048680819699952554,10
2864,15112,0.04847727053873646,10
2865,15400,0.0477687915226125,10
2866,15688,0.04776721667829984,10
2867,15976,0.04787991052448325,10
2868,16264,0.04661293139147799,10
2869,16552,0.04416659839376766,10
2870,16840,0.04317616169241633,10
2871,17128,0.04317483430734418,10
2872,17416,0.043512795311045994,10
2873,17704,0.04483950999358833,10
2874,17992,0.04383329035723561,10
2875,18280,0.04321892080155458,10
2876,18568,0.042514680248878146,10
2877,18856,0.042073645793172645,10
2878,19144,0.04210705657175448,10
2879,19432,0.04283489291197023,10
2880,19720,0.04162471086850297,10
2881,20008,0.04230757094719867,10
2882,20296,0.042056669181639826,10
2883,20584,0.041117486913240166,10
2884,20872,0.04136543098473461,10
2885,21160,0.041757676960748544,10
2886,21448,0.04099541134694225,10
2887,21736,0.04107777557856187,10
2888,22024,0.040433750349767705,10
2889,22312,0.04016890026924227,10
2890,22600,0.04155996125030544,10
2891,22888,0.0416364700809659,10
2892,23176,0.0416364700809659,10
2893,23464,0.0415432853011356,10
2894,23752,0.042868493095575735,10
2895,24040,0.04282165534097082,10
2896,24328,0.04295187487341333,10
2897,24616,0.042576270295705244,10
2898,24904,0.04235007256159834,10
2899,25192,0.04153514960650872,10
2900,25480,0.04131182752276226,10
2901,25768,0.04085713570005191,10
2902,26056,0.04000809792524961,10
2903,26344,0.03959836801846592,10
2904,26632,0.03964172066556994,10
2905,26920,0.0402200024027517,10
2906,27208,0.0402200024027517,10
2907,27496,0.03656813722429677,10
2908,27784,0.03653961381712465,10
2909,28072,0.03620602330219717,10
2910,28360,0.03499266460810135,10
2911,28648,0.03526028703288104,10
2912,28936,0.03526028703288104,10
2913,29224,0.034794087288984483,10
2914,29512,0.034551097228845716,10
2915,29800,0.03355790973870956,10
2916,30088,0.033307622055924205,10
2917,30376,0.033307622055924205,10
2918,30664,0.033120262051379724,10
2919,30952,0.03293470954862491,10
2920,31240,0.03303754578548724,10
2921,31528,0.03276851233412539,10
2922,31816,0.03309420624441256,10
2923,32104,0.03287475526333475,10
2924,32392,0.033025330709846194,10
2925,32680,0.033304443023877604,10
2926,32968,0.0327303511169322,10
2927,33256,0.03288294655357689,10
2928,33544,0.03298666198325078,10
2929,33832,0.03298666198325078,10
2930,34120,0.032834582513762936,10
2931,34408,0.03280260953954684,10
2932,34696,0.034221779436163786,10
2933,34984,0.03348469313779248,10
2934,35272,0.0332671751616868,10
2935,35560,0.03285560150364146,10
2936,35848,0.032244560138646704,10
2937,36136,0.0318611815141046,10
2938,36424,0.03187783116126988,10
2939,36712,0.03316463681367993,10
2940,37000,0.03327339212928991,10
2941,37288,0.032870063475687945,10
2942,37576,0.03286998490794583,10
2943,37864,0.032873024602899814,10
2944,38152,0.03222010904862189,10
2945,38440,0.03283588900028672,10
2946,38728,0.03264290723661821,10
2947,39418,0.032822145845300875,10
2948,39954,0.03031096589858348,10
2949,40490,0.029335222296441307,10
2950,41026,0.029294990514890904,10
2951,41562,0.028638238527347374,10
2952,42098,0.027265895006594165,10
2953,42634,0.029173480577505625,10
2954,43170,0.02785895377023717,10
2955,43706,0.031158377869927586,10
2956,44242,0.03167507683404456,10
2957,44778,0.031653851735344,10
2958,45314,0.03318949935147063,10
2959,45850,0.03204542854957743,10
2960,46386,0.03225335384307229,10
2961,46922,0.031918108936447594,10
2962,47458,0.03215589104291238,10
2963,47994,0.03175841878329542,10
2964,48530,0.03090951283470724,10
2965,49066,0.030404781939856355,10
2966,49602,0.029931275561625094,10
2967,50138,0.02919559525086863,10
2968,50674,0.02861319279899473,10
2969,51210,0.02845717205509803,10
2970,51746,0.028199439450093948,10
2971,52282,0.027602951463420247,10
2972,52818,0.027400408572126896,10
2973,53354,0.02751560723413998,10
2974,53890,0.02837309900853771,10
2975,54426,0.027739509961741893,10
2976,54962,0.027765251753130413,10
2977,55498,0.02802507169406675,10
2978,56034,0.027536043818065768,10
2979,56570,0.027385823302574382,10
2980,57106,0.02829294152933032,10
2981,57642,0.02715065473308053,10
2982,58178,0.026613725873312535,10
2983,58714,0.02718338477594794,10
2984,59250,0.02747456321490821,10
2985,59786,0.027930157524861197,10
2986,60322,0.02801181485372725,10
2987,60858,0.027577902522792404,10
2988,61394,0.027788001007328506,10
2989,61930,0.02824136845313978,10
2990,62466,0.029269444311459683,10
2991,63002,0.029157707038478652,10
2992,63538,0.028891731803199226,10
2993,64074,0.02896264274816023,10
2994,64610,0.028607294523149147,10
2995,65146,0.028606716498697053,10
2996,65682,0.02850512040727442,10
2997,66218,0.028300077931726005,10
2998,66754,0.02836796280491832,10
2999,67290,0.028042225038085806,10
3000,67826,0.027684894250057605,10
3001,68362,0.027929700374808138,10
3002,68898,0.028121287005151555,10
3003,69434,0.028077222218967086,10
3004,69970,0.028152217590785022,10
3005,70506,0.02807114172662152,10
3006,71042,0.02814463333210623,10
3007,71578,0.02798106160609518,10
3008,72114,0.027771872938056642,10
3009,72650,0.02726874065120958,10
3010,73186,0.026953980658665246,10
3011,73722,0.02670254120798873,10
3012,74258,0.026498638024069397,10
3013,74794,0.024906789605301266,10
3014,75330,0.025172010151955544,10
3015,75866,0.024739721308181032,10
3016,76402,0.025179672663773342,10
3017,76938,0.023991172256261427,10
3018,77474,0.02451650904504647,10
3019,78010,0.024637795217637492,10
3020,78546,0.025105015612296746,10
3021,79082,0.02479319087094901,10
3022,79618,0.024628488896337924,10
3023,80154,0.024423176006704548,10
3024,80690,0.024465505247800647,10
3025,81226,0.02438224684429157,10
3026,81762,0.024298429835471973,10
3027,82298,0.024047674345721613,10
3028,82834,0.023742821496982428,10
3029,83370,0.023256198135841455,10
3030,83906,0.02266549732775712,10
3031,84442,0.021919127860689024,10
3032,84978,0.022130812364771164,10
3033,85514,0.021682032253117375,10
3034,86050,0.021969811431764564,10
3035,86586,0.021749723187638063,10
3036,87122,0.021141809992333154,10
3037,87658,0.021214420121707503,10
3038,88194,0.022291903111386024,10
3039,88730,0.02220612955752189,10
3040,89266,0.022300741363152746,10
3041,89802,0.022331513084073704,10
3042,90338,0.02209912351776794,10
3043,90874,0.022219061943792945,10
3044,91410,0.02228908388572955,10
3045,91946,0.022181128335445763,10
3046,92482,0.022000944778209932,10
3047,93018,0.022219063929380323,10
3048,93554,0.022157646540674526,10
3049,94090,0.02188805131009093,10
3050,94626,0.021036669098970468,10
3051,95162,0.021031666919454354,10
3052,95698,0.02124306305084432,10
3053,96234,0.02146869368188592,10
3054,96770,0.02147921911069455,10
3055,97306,0.021792710748716398,10
3056,97842,0.02179343277712844,10
3057,98378,0.02181160287503115,10
3058,98914,0.021771585614629396,10
3059,99450,0.021811802993847197,10
3060,99986,0.021603260575167177,10
3061,100522,0.021722032423571406,10
3062,101058,0.021694004533754058,10
3063,101594,0.022067078532814303,10
3064,102130,0.021848836622665416,10
3065,102666,0.021987065470448566,10
3066,103202,0.021952877161509707,10
3067,103738,0.02181390086239088,10
3068,104274,0.022022264869525902,10
3069,104810,0.021382818247691518,10
3070,105346,0.02148111997953413,10
3071,105882,0.021494533693553124,10
3072,106418,0.02227689455152852,10
3073,106954,0.022401738799603357,10
3074,107490,0.022433641678486042,10
3075,108026,0.022372895690093,10
3076,108562,0.021964462394302105,10
3077,109098,0.022169381924590763,10
3078,109634,0.02230112984488939,10
3079,110170,0.02220055578321034,10
3080,110706,0.022170633804161458,10
3081,111242,0.022096508829647924,10
3082,111778,0.022101465670812316,10
3083,112314,0.022211063244177435,10
3084,112850,0.022391820812222747,10
3085,113386,0.022137478963464467,10
3086,113922,0.022052777293409015,10
3087,114458,0.02203902327793217,10
3088,114994,0.022103152165188007,10
3089,115530,0.02204247328054758,10
3090,116066,0.022177173245727853,10
3091,116602,0.02222100174132671,10
3092,117138,0.022311793462965128,10
3093,117674,0.022357751231468586,10
3094,118210,0.02249208311332661,10
3095,118746,0.022666269690476453,10
3096,119282,0.02238588176641461,10
3097,119818,0.022346734480274532,10
3098,120354,0.02216787369477848,10
3099,120890,0.022192971419602657,10
3100,121426,0.021920451487649626,10
3101,121962,0.02186086829330922,10
3102,122498,0.02149348493472644,10
3103,123034,0.021564189515362212,10
3104,123570,0.02163996236938248,10
3105,124106,0.021499719032131177,10
3106,124642,0.021700531139979603,10
3107,125178,0.02169946818754941,10
3108,125714,0.021073569210837688,10
3109,126250,0.021015596883161177,10
3110,126786,0.020825762025376768,10
3111,127322,0.020516936834999645,10
3112,127858,0.02005385448595718,10
3113,128394,0.020100626088467407,10
3114,128930,0.020100623305594235,10
3115,129466,0.020219070881481532,10
3116,130002,0.01979660376422816,10
3117,130538,0.019911592344025255,10
3118,131074,0.019764341063729082,10
3119,131610,0.01960466761895889,10
3120,132146,0.019579752768976822,10
3121,132682,0.01951079688939331,10
3122,133218,0.01959172153808637,10
3123,133754,0.01947491245176682,10
3124,134290,0.019592111168100886,10
3125,134826,0.01954152221299278,10
3126,135362,0.019208008949960203,10
3127,135898,0.019160792345139017,10
3128,136434,0.019184797897147676,10
3129,136970,0.01878596686048456,10
3130,137506,0.01882915372698043,10
3131,138042,0.018701098382241835,10
3132,138578,0.018536054237107438,10
3133,139114,0.01851792833439142,10
3134,139650,0.01851792833439142,10
3135,140186,0.018642050078952054,10
3136,140722,0.018551295259123943,10
3137,141258,0.018844175113355094,10
3138,141794,0.01876726663610966,10
3139,142330,0.018716205964162458,10
3140,142866,0.01876011877321497,10
3141,143402,0.018704955653183208,10
3142,143938,0.01859318416016285,10
3143,144474,0.018691411884716378,10
3144,145010,0.018683124564643074,10
3145,145546,0.018680613550428975,10
3146,146082,0.018004626253688327,10
3147,147416,0.01781604315296105,10
3148,148480,0.01754499571313522,10
3149,149544,0.017551317077719442,10
3150,150608,0.017263162246142116,10
3151,151672,0.018007874916814146,10
3152,152736,0.01779277710458351,10
3153,153800,0.017902562502706013,10
3154,154864,0.017767779524126757,10
3155,155928,0.01762098293945417,10
3156,156992,0.017834337922626897,10
3157,158056,0.017771641471180273,10
3158,159120,0.017591218301602523,10
3159,160184,0.017564557838698164,10
3160,161248,0.017887313829308738,10
3161,162312,0.017432539483855466,10
3162,163376,0.017480088793647697,10
3163,164440,0.017827498086913283,10
3164,165504,0.017744656301330104,10
3165,166568,0.017653746436191612,10
3166,167632,0.01759067200340214,10
3167,168696,0.01766157382174737,10
3168,169760,0.017511819879628774,10
3169,170824,0.017385456403768828,10
3170,171888,0.01754631865683487,10
3171,172952,0.017558139795552652,10
3172,174016,0.017458452394186242,10
3173,175080,0.017234674421319963,10
3174,176144,0.0173947820179562,10
3175,177208,0.01747876718970637,10
3176,178272,0.01745067695008773,10
3177,179336,0.01733240423239251,10
3178,180400,0.017273040255571345,10
3179,181464,0.01734335586335937,10
3180,182528,0.01737203144189801,10
3181,183592,0.01727691838371208,10
3182,184656,0.017190897204204192,10
3183,185720,0.016976533596118334,10
3184,186784,0.01704967695029683,10
3185,187848,0.01668087079882829,10
3186,188912,0.01671255733974724,10
3187,189976,0.01653872334448097,10
3188,191040,0.016561670121987084,10
3189,192104,0.01637801568675069,10
3190,193168,0.016383178999142767,10
3191,194232,0.016260156202675655,10
3192,195296,0.016240975660240242,10
3193,196360,0.0161817000452446,10
3194,197424,0.016172014946113162,10
3195,198488,0.015982366117141007,10
3196,199552,0.016014134252325694,10
3197,200616,0.016020283701658252,10
3198,201680,0.01596369228188583,10
3199,202744,0.0158999928739357,10
3200,203808,0.016023471766702938,10
3201,204872,0.015981197459899604,10
3202,205936,0.01595244831738849,10
3203,207000,0.016030829867272604,10
3204,208064,0.015980780908880873,10
3205,209128,0.015984844764446202,10
3206,210192,0.016013977363507438,10
3207,211256,0.01594683568144894,10
3208,212320,0.015961780526486672,10
3209,213384,0.016005654730294847,10
3210,214448,0.015966615199845047,10
3211,215512,0.015924405191089234,10
3212,216576,0.015856492874347553,10
3213,217640,0.01579833991771638,10
3214,218704,0.01571771903911821,10
3215,219768,0.015709388292140334,10
3216,220832,0.015649316753893965,10
3217,221896,0.015753946335029686,10
3218,222960,0.015682176502481483,10
3219,224024,0.01573508218913357,10
3220,225088,0.015712957527521314,10
3221,226152,0.01566909091497972,10
3222,227216,0.01573380802228293,10
3223,228280,0.0157641711768851,10
3224,229344,0.015711687260846187,10
3225,230408,0.015697714011540045,10
3226,231472,0.01567535133474016,10
3227,232536,0.015538846382146936,10
3228,233600,0.01555257775428367,10
3229,234664,0.0155140349508252,10
3230,235728,0.015465203683036215,10
3231,236792,0.015404043017948702,10
3232,237856,0.015398906226853908,10
3233,238920,0.01540587579625145,10
3234,239984,0.01537315852916937,10
3235,241048,0.015377447498415329,10
3236,242112,0.015323189905905933,10
3237,243176,0.015251248301093983,10
3238,244240,0.015279902102901827,10
3239,245304,0.015197668922337678,10
3240,246368,0.015047844705164749,10
3241,247432,0.015038682580301584,10
3242,248496,0.015051088426629694,10
3243,249560,0.015080072020431485,10
3244,250624,0.015075844306447784,10
3245,100,0.3275039678817142,100
3246,200,0.24942276204663977,100
3247,300,0.24251639575387235,100
3248,400,0.19124929754139555,100
3249,500,0.14599830996487503,100
3250,600,0.11978792662850747,100
3251,700,0.10432368239404569,100
3252,800,0.0961293305397984,100
3253,900,0.10098501228969346,100
3254,1000,0.09550988212174799,100
3255,1100,0.14956598944818808,100
3256,1200,0.14698949654403123,100
3257,1300,0.13492210996997808,100
3258,1400,0.11744473166381662,100
3259,1500,0.10563313297529948,100
3260,1600,0.0969669474596763,100
3261,1700,0.08933099940229305,100
3262,1800,0.08728828066267681,100
3263,1900,0.09311218645913548,100
3264,2000,0.09482178641230567,100
3265,2100,0.09852392839807923,100
3266,2200,0.09862721565384445,100
3267,2300,0.09421979831958718,100
3268,2400,0.09046410646912405,100
3269,2500,0.08926305879277838,100
3270,2600,0.08250948749792028,100
3271,2700,0.07824353687844957,100
3272,2800,0.07345935035812383,100
3273,2900,0.07106779155520183,100
3274,3000,0.06869233220131364,100
3275,3100,0.06828404775763766,100
3276,3200,0.07021290160759974,100
3277,3300,0.06706249045490581,100
3278,3400,0.06859229984013394,100
3279,3500,0.07060165615752827,100
3280,3600,0.06589155386574432,100
3281,3700,0.0738999974206578,100
3282,3800,0.06792367927885166,100
3283,3900,0.072685410823509,100
3284,4000,0.06804056355497454,100
3285,4100,0.06753322091416658,100
3286,4200,0.0669664732263054,100
3287,4300,0.06326166134352311,100
3288,4400,0.06349112311324515,100
3289,4500,0.060949537519601436,100
3290,4600,0.06125371682638139,100
3291,4700,0.05943970386128345,100
3292,4800,0.059669862362894684,100
3293,4900,0.05690101054133999,100
3294,5000,0.05695177014130268,100
3295,5100,0.057633083452964,100
3296,5200,0.05697013775161262,100
3297,5300,0.05610773736399103,100
3298,5400,0.053331788486964044,100
3299,5500,0.05307028856653568,100
3300,5600,0.05219048426066679,100
3301,5700,0.051093059663212564,100
3302,5800,0.051239299016609584,100
3303,5900,0.05156244562476413,100
3304,6000,0.05138255930147777,100
3305,6100,0.05054570102283134,100
3306,6200,0.049602203654731974,100
3307,6300,0.049553966464528414,100
3308,6400,0.04872220118462572,100
3309,6500,0.04847411663941117,100
3310,6600,0.04786585706934459,100
3311,6700,0.04784592170184005,100
3312,6800,0.04791365628004824,100
3313,6900,0.04724007815699559,100
3314,7000,0.04606782204667711,100
3315,7100,0.04592592228022284,100
3316,7200,0.04679273968488593,100
3317,7300,0.04724873417029342,100
3318,7400,0.0467967296700092,100
3319,7500,0.046717362532054045,100
3320,7600,0.04658944393069634,100
3321,7700,0.04726365960919919,100
3322,7800,0.05243730053132112,100
3323,7900,0.051774541242504024,100
3324,8000,0.05218336696602163,100
3325,8100,0.050760137997961564,100
3326,8200,0.05018588676915824,100
3327,8300,0.05143998531642,100
3328,8400,0.05047992061719937,100
3329,8500,0.049930143632637994,100
3330,8600,0.04961115809988063,100
3331,8700,0.04958447936673691,100
3332,8800,0.04932956885072273,100
3333,8900,0.04882962324578037,100
3334,9000,0.048307502800899266,100
3335,9100,0.04738116091017115,100
3336,9200,0.04720416300389723,100
3337,9300,0.04708914433120967,100
3338,9400,0.04688905391334867,100
3339,9500,0.04713992960905249,100
3340,9600,0.04879290661819447,100
3341,9700,0.04879154970184406,100
3342,9800,0.049137351473036446,100
3343,9900,0.04825094454270244,100
3344,10453,0.04811725750757173,100
3345,11057,0.04881645266088978,100
3346,11661,0.04710720176219794,100
3347,12265,0.04725639867574644,100
3348,12869,0.04542394071054085,100
3349,13473,0.0430569348286338,100
3350,14077,0.04214616463834397,100
3351,14681,0.04073125760239286,100
3352,15285,0.04004400852184105,100
3353,15889,0.03965555120071402,100
3354,16493,0.04104459068892302,100
3355,17097,0.039286211923023506,100
3356,17701,0.038487586447735214,100
3357,18305,0.03798736108452495,100
3358,18909,0.0377111172159712,100
3359,19513,0.03691512673895751,100
3360,20117,0.03601867588533695,100
3361,20721,0.036374671549270036,100
3362,21325,0.03689813497079705,100
3363,21929,0.03592950995071812,100
3364,22533,0.03509127385597743,100
3365,23137,0.034447189147281315,100
3366,23741,0.03466712137423696,100
3367,24345,0.034981889366666956,100
3368,24949,0.03487164048017117,100
3369,25553,0.034200503692943945,100
3370,26157,0.03383112301863218,100
3371,26761,0.03351286742623443,100
3372,27365,0.03350242498308988,100
3373,27969,0.033469735632606884,100
3374,28573,0.03365213079290249,100
3375,29177,0.03327237211439975,100
3376,29781,0.0327531554274976,100
3377,30385,0.032813288277617786,100
3378,30989,0.03305367465525424,100
3379,31593,0.03274815779390415,100
3380,32197,0.032333110828172515,100
3381,32801,0.0321881014557699,100
3382,33405,0.03180919939713394,100
3383,34009,0.031499051939009606,100
3384,34613,0.03158401102989104,100
3385,35217,0.03137247440013405,100
3386,35821,0.031077639497567557,100
3387,36425,0.03134718724405307,100
3388,37029,0.03175041235822403,100
3389,37633,0.03134077280982352,100
3390,38237,0.031501633850070716,100
3391,38841,0.030849070253086048,100
3392,39445,0.0304117010772321,100
