,nfe,ei,seed
2553,5500,0.1771628529992304,100
2554,5600,0.18445509370358137,100
2555,5700,0.18445509370358137,100
2556,5800,0.23110105725682994,100
2557,5900,0.23110105725682994,100
2558,6000,0.23110105725682994,100
2559,6100,0.21628608061021087,100
2560,6200,0.21628608061021087,100
2561,6300,0.21628608061021087,100
2562,6400,0.2177865247337008,100
2563,6500,0.2177865247337008,100
2564,6600,0.19223318223626218,100
2565,6700,0.19223318223626218,100
2566,6800,0.19223318223626218,100
2567,6900,0.19223318223626218,100
2568,7000,0.19223318223626218,100
2569,7100,0.26283965550925026,100
2570,7200,0.26283965550925026,100
2571,7300,0.26283965550925026,100
2572,7400,0.26283965550925026,100
2573,7500,0.26283965550925026,100
2574,7600,0.26283965550925026,100
2575,7700,0.26283965550925026,100
2576,7800,0.26283965550925026,100
2577,7900,0.26283965550925026,100
2578,8000,0.26283965550925026,100
2579,8100,0.26283965550925026,100
2580,8200,0.26283965550925026,100
2581,8300,0.26283965550925026,100
2582,8400,0.26283965550925026,100
2583,8500,0.26283965550925026,100
2584,8600,0.26283965550925026,100
2585,8700,0.25491776059574134,100
2586,8800,0.25491776059574134,100
2587,8900,0.25491776059574134,100
2588,9000,0.25491776059574134,100
2589,9100,0.3271301398713292,100
2590,9200,0.3271301398713292,100
2591,9300,0.3271301398713292,100
2592,9400,0.3271301398713292,100
2593,9500,0.3424103803415467,100
2594,9600,0.3424103803415467,100
2595,9700,0.3424103803415467,100
2596,9800,0.3424103803415467,100
2597,9900,0.3424103803415467,100
2598,10396,0.3424103803415467,100
2599,10924,0.2550150510954036,100
2600,11452,0.33512492412017103,100
2601,11980,0.33512492412017103,100
2602,12508,0.3133078533453856,100
2603,13036,0.30061669995589657,100
2604,13564,0.30061669995589657,100
2605,14092,0.30061669995589657,100
2606,14620,0.30061669995589657,100
2607,15148,0.30061669995589657,100
2608,15676,0.3337781914933312,100
2609,16204,0.46105293966507205,100
2610,16732,0.46105293966507205,100
2611,17260,0.46105293966507205,100
2612,17788,0.46105293966507205,100
2613,18316,0.3221369746277587,100
2614,18844,0.40089423887689984,100
2615,19372,0.40089423887689984,100
2616,19900,0.40089423887689984,100
2617,20428,0.373258880461977,100
2618,20956,0.373258880461977,100
2619,21484,0.373258880461977,100
2620,22012,0.373258880461977,100
2621,22540,0.40089423887689984,100
2622,23068,0.40089423887689984,100
2623,23596,0.3512580568123384,100
2624,24124,0.3733131429152173,100
2625,24652,0.3733131429152173,100
2626,25180,0.3733131429152173,100
2627,25708,0.3733131429152173,100
2628,26236,0.43743538759829265,100
2629,26764,0.30552493440013817,100
2630,27292,0.30669269833384605,100
2631,27820,0.4785467575275144,100
2632,28348,0.4785467575275144,100
2633,28876,0.4785467575275144,100
2634,29404,0.44551140445588505,100
2635,29932,0.44551140445588505,100
2636,30460,0.44551140445588505,100
2637,30988,0.44551140445588505,100
2638,31516,0.44551140445588505,100
2639,32044,0.44551140445588505,100
2640,32572,0.44551140445588505,100
2641,33100,0.44551140445588505,100
2642,33628,0.44551140445588505,100
2643,34156,0.3099636799414388,100
2644,34684,0.3099636799414388,100
2645,35212,0.3095652678121991,100
2646,35740,0.44551140445588505,100
2647,36268,0.44551140445588505,100
2648,36796,0.44551140445588505,100
2649,37324,0.44551140445588505,100
2650,37852,0.44551140445588505,100
2651,38380,0.44551140445588505,100
2652,38908,0.34837326015130987,100
2653,39436,0.33246724279631973,100
2654,39964,0.33246724279631973,100
2655,40492,0.3095652678121991,100
2656,41020,0.3095652678121991,100
2657,41548,0.3095652678121991,100
2658,42076,0.29835926576599753,100
2659,42604,0.2973222153468272,100
2660,43132,0.2973222153468272,100
2661,43660,0.2973222153468272,100
2662,44188,0.2973222153468272,100
2663,44716,0.2973222153468272,100
2664,45244,0.2973222153468272,100
2665,45772,0.2973222153468272,100
2666,46300,0.2973222153468272,100
2667,46828,0.2866717664553493,100
2668,47356,0.2866717664553493,100
2669,47884,0.2866717664553493,100
2670,48412,0.2866717664553493,100
2671,48940,0.2866717664553493,100
2672,49468,0.2866717664553493,100
2673,49996,0.25403696799665587,100
2674,50524,0.25403696799665587,100
2675,51052,0.25403696799665587,100
2676,51580,0.25256296540864875,100
2677,52108,0.25256296540864875,100
2678,52636,0.25256296540864875,100
2679,53164,0.25256296540864875,100
2680,53692,0.25256296540864875,100
2681,54220,0.25256296540864875,100
2682,54748,0.25256296540864875,100
2683,55276,0.25256296540864875,100
2684,55804,0.25256296540864875,100
2685,56332,0.25256296540864875,100
2686,56860,0.25256296540864875,100
2687,57388,0.25256296540864875,100
2688,57916,0.25256296540864875,100
2689,58444,0.2520529063523038,100
2690,58972,0.2520529063523038,100
2691,59500,0.2520529063523038,100
2692,60028,0.2520529063523038,100
2693,60556,0.2440998954546446,100
2694,61084,0.2440998954546446,100
2695,61612,0.2440998954546446,100
2696,62140,0.2440998954546446,100
2697,62668,0.2440998954546446,100
2698,65098,0.23486252369564076,100
2699,67634,0.21059968825993847,100
2700,70170,0.21059968825993847,100
2701,72706,0.21059968825993847,100
2702,75242,0.25180890227818026,100
2703,77778,0.396788788762739,100
2704,80314,0.396788788762739,100
2705,82850,0.396788788762739,100
2706,85386,0.396788788762739,100
2707,87922,0.396788788762739,100
2708,90458,0.24479313752906828,100
2709,92994,0.34863263095103314,100
2710,95530,0.34554830137896164,100
2711,98066,0.34554830137896164,100
2712,100602,0.31230915990469565,100
2713,103138,0.31230915990469565,100
2714,105674,0.2959562293341304,100
2715,108210,0.2959562293341304,100
2716,110746,0.20383305519462436,100
2717,113282,0.20383305519462436,100
2718,115818,0.24566947899040126,100
2719,118354,0.24566947899040126,100
2720,120890,0.24566947899040126,100
2721,123426,0.24566947899040126,100
2722,125962,0.24566947899040126,100
2723,128498,0.24566947899040126,100
2724,131034,0.2913375090510306,100
2725,133570,0.2913375090510306,100
2726,136106,0.2913375090510306,100
2727,138642,0.311701001030901,100
2728,141178,0.3123126865648113,100
2729,143714,0.28376091704026013,100
2730,146250,0.28376091704026013,100
2731,148786,0.22819554071554604,100
2732,151322,0.22819554071554604,100
2733,153858,0.22819554071554604,100
2734,156394,0.26679222871911923,100
2735,158930,0.26679222871911923,100
2736,161466,0.26679222871911923,100
2737,164002,0.26679222871911923,100
2738,166538,0.26679222871911923,100
2739,169074,0.27155869443504954,100
2740,171610,0.27155869443504954,100
2741,174146,0.27155869443504954,100
2742,176682,0.2708438606968836,100
2743,179218,0.27129983215817777,100
2744,181754,0.27129983215817777,100
2745,184290,0.27129983215817777,100
2746,186826,0.22885485928897203,100
2747,189362,0.22885485928897203,100
2748,191898,0.22885485928897203,100
2749,194434,0.22885485928897203,100
2750,196970,0.22885485928897203,100
2751,199506,0.2714491787205279,100
2752,202042,0.2714491787205279,100
2753,204578,0.2714491787205279,100
2754,207114,0.2714491787205279,100
2755,209650,0.2714491787205279,100
2756,212186,0.2714491787205279,100
2757,214722,0.2714491787205279,100
2758,217258,0.2714491787205279,100
2759,219794,0.2714491787205279,100
2760,222330,0.261130695156546,100
2761,224866,0.261130695156546,100
2762,227402,0.261130695156546,100
2763,229938,0.261130695156546,100
2764,232474,0.261130695156546,100
2765,235010,0.261130695156546,100
2766,237546,0.261130695156546,100
2767,240082,0.261130695156546,100
2768,242618,0.261130695156546,100
2769,245154,0.261130695156546,100
2770,247690,0.261130695156546,100
2771,250226,0.261130695156546,100
2772,100,0.6102043740095789,40
2773,200,0.5222690895039175,40
2774,300,0.48157401233247765,40
2775,400,0.48157401233247765,40
2776,500,0.48157401233247765,40
2777,600,0.48157401233247765,40
2778,700,0.5000000000000018,40
2779,800,0.5000000000000018,40
2780,900,0.5000000000000018,40
2781,1000,0.4999999999999982,40
2782,1100,0.471483989015252,40
2783,1200,0.471483989015252,40
2784,1300,0.5000000000000018,40
2785,1400,0.5000000000000018,40
2786,1500,0.5000000000000018,40
2787,1600,0.5000000000000018,40
2788,1700,0.5000000000000018,40
2789,1800,0.5000000000000018,40
2790,1900,0.5000000000000018,40
2791,2000,0.5000000000000018,40
2792,2100,0.5000000000000018,40
2793,2200,0.5000000000000018,40
2794,2300,0.5000000000000018,40
2795,2400,0.5000000000000018,40
2796,2500,0.35051209215652,40
2797,2600,0.35051209215652,40
2798,2700,0.35051209215652,40
2799,2800,0.35051209215652,40
2800,2900,0.35051209215652,40
2801,3000,0.35051209215652,40
2802,3100,0.35051209215652,40
2803,3200,0.35051209215652,40
2804,3300,0.35051209215652,40
2805,3400,0.34416057568358827,40
2806,3500,0.34416057568358827,40
2807,3600,0.34416057568358827,40
2808,3700,0.3283345485891218,40
2809,3800,0.3283345485891218,40
2810,3900,0.3283345485891218,40
2811,4000,0.3283345485891218,40
2812,4100,0.3283345485891218,40
2813,4200,0.3283345485891218,40
2814,4300,0.3283345485891218,40
2815,4400,0.3283345485891218,40
2816,4500,0.3283345485891218,40
2817,4600,0.3283345485891218,40
2818,4700,0.3283345485891218,40
2819,4800,0.3283345485891218,40
2820,4900,0.3283345485891218,40
2821,5000,0.3283345485891218,40
2822,5100,0.3283345485891218,40
2823,5200,0.3283345485891218,40
2824,5300,0.3283345485891218,40
2825,5400,0.3283345485891218,40
2826,5500,0.3283345485891218,40
2827,5600,0.3283345485891218,40
2828,5700,0.3283345485891218,40
2829,5800,0.3283345485891218,40
2830,5900,0.3283345485891218,40
2831,6000,0.3283345485891218,40
2832,6100,0.3283345485891218,40
2833,6200,0.3283345485891218,40
2834,6300,0.3283345485891218,40
2835,6400,0.3283345485891218,40
2836,6500,0.3283345485891218,40
2837,6600,0.3283345485891218,40
2838,6700,0.3283345485891218,40
2839,6800,0.3283345485891218,40
2840,6900,0.3283345485891218,40
2841,7000,0.3283345485891218,40
2842,7100,0.3283345485891218,40
2843,7200,0.3283345485891218,40
2844,7300,0.3283345485891218,40
2845,7400,0.3283345485891218,40
2846,7500,0.3283345485891218,40
2847,7600,0.3283345485891218,40
2848,7700,0.3283345485891218,40
2849,7800,0.3283345485891218,40
2850,7900,0.3283345485891218,40
2851,8000,0.3283345485891218,40
2852,8100,0.3283345485891218,40
2853,8200,0.3283345485891218,40
2854,8300,0.3283345485891218,40
2855,8400,0.3283345485891218,40
2856,8500,0.3283345485891218,40
2857,8600,0.3589809335221677,40
2858,8700,0.3589809335221677,40
2859,8800,0.3589809335221677,40
2860,8900,0.3589809335221677,40
2861,9000,0.33011253692743225,40
2862,9100,0.33011253692743225,40
2863,9200,0.33011253692743225,40
2864,9300,0.33011253692743225,40
2865,9400,0.33011253692743225,40
2866,9500,0.33011253692743225,40
2867,9600,0.33011253692743225,40
2868,9700,0.33011253692743225,40
2869,9800,0.3373979931488079,40
2870,9900,0.3373979931488079,40
2871,10369,0.3373979931488079,40
2872,10861,0.3373979931488079,40
2873,11353,0.3373979931488079,40
2874,11845,0.3373979931488079,40
2875,12337,0.3373979931488079,40
2876,12829,0.3373979931488079,40
2877,13321,0.3373979931488079,40
2878,13813,0.3373979931488079,40
2879,14305,0.3373979931488079,40
2880,14797,0.3373979931488079,40
2881,15289,0.34431515164127235,40
2882,15781,0.3768437695095044,40
2883,16273,0.38003859554656766,40
2884,16765,0.38003859554656766,40
2885,17257,0.38003859554656766,40
2886,17749,0.38003859554656766,40
2887,18241,0.38003859554656766,40
2888,18733,0.38003859554656766,40
2889,19225,0.38003859554656766,40
2890,19717,0.38003859554656766,40
2891,20209,0.38003859554656766,40
2892,20701,0.38003859554656766,40
2893,21193,0.35616322889331264,40
2894,21685,0.338057944128528,40
2895,22177,0.338057944128528,40
2896,22669,0.34291933709004013,40
2897,23161,0.3304938683915162,40
2898,23653,0.3304938683915162,40
2899,24145,0.3304938683915162,40
2900,24637,0.3304938683915162,40
2901,25129,0.3304938683915162,40
2902,25621,0.3304938683915162,40
2903,26113,0.32477169754082114,40
2904,26605,0.32477169754082114,40
2905,27097,0.32477169754082114,40
2906,27589,0.32477169754082114,40
2907,28081,0.32477169754082114,40
2908,28573,0.32477169754082114,40
2909,29065,0.32477169754082114,40
2910,29557,0.32477169754082114,40
2911,30049,0.32477169754082114,40
2912,30541,0.32477169754082114,40
2913,31033,0.3156168510857381,40
2914,31525,0.3156168510857381,40
2915,32017,0.3156168510857381,40
2916,32509,0.3156168510857381,40
2917,33001,0.30942489193551026,40
2918,33493,0.30942489193551026,40
2919,33985,0.30942489193551026,40
2920,34477,0.30942489193551026,40
2921,34969,0.30942489193551026,40
2922,35461,0.30942489193551026,40
2923,35953,0.30942489193551026,40
2924,36445,0.3156168510857381,40
2925,36937,0.3156168510857381,40
2926,37429,0.3099504240027541,40
2927,37921,0.3099504240027541,40
2928,38413,0.3099504240027541,40
2929,38905,0.3099504240027541,40
2930,39397,0.3099504240027541,40
2931,39889,0.3099504240027541,40
2932,40381,0.3099504240027541,40
2933,40873,0.26701994173702276,40
2934,41365,0.26701994173702276,40
2935,41857,0.28006484470799453,40
2936,42349,0.26701994173702276,40
2937,42841,0.23853676634231002,40
2938,43333,0.23232884547542598,40
2939,43825,0.23232884547542598,40
2940,44317,0.23853676634231002,40
2941,44809,0.23853676634231002,40
2942,45301,0.23232884547542598,40
2943,45793,0.23232884547542598,40
2944,46285,0.23232884547542598,40
2945,46777,0.23232884547542598,40
2946,47269,0.20715186777372524,40
2947,47761,0.20715186777372524,40
2948,48253,0.2070788780670883,40
2949,48745,0.2070788780670883,40
2950,49237,0.2070788780670883,40
2951,49729,0.2070788780670883,40
2952,50221,0.20475875154366052,40
2953,50713,0.20475875154366052,40
2954,51205,0.20843140856319747,40
2955,51697,0.20843140856319747,40
2956,52189,0.20843140856319747,40
2957,52681,0.20843140856319747,40
2958,53173,0.20843140856319747,40
2959,53665,0.21571686478457314,40
2960,54157,0.21571686478457314,40
2961,54649,0.21571686478457314,40
2962,55141,0.21571686478457314,40
2963,55633,0.22960956817803968,40
2964,56125,0.21571686478457314,40
2965,56617,0.20843140856319747,40
2966,57109,0.20843140856319747,40
2967,57601,0.20843140856319747,40
2968,58093,0.20843140856319747,40
2969,58585,0.20843140856319747,40
2970,59077,0.20843140856319747,40
2971,61030,0.20843140856319747,40
2972,62978,0.20843140856319747,40
2973,64926,0.20843140856319747,40
2974,66874,0.25698993857334923,40
2975,68822,0.3013333639389545,40
2976,70770,0.23143963750692875,40
2977,72718,0.23143963750692875,40
2978,74666,0.24100815423131072,40
2979,76614,0.24100815423131072,40
2980,78562,0.24100815423131072,40
2981,80510,0.24100815423131072,40
2982,82458,0.24100815423131072,40
2983,84406,0.2235105845665003,40
2984,86354,0.2235105845665003,40
2985,88302,0.2235105845665003,40
2986,90250,0.2235105845665003,40
2987,92198,0.2235105845665003,40
2988,94146,0.1788809198442396,40
2989,96094,0.22903713909735146,40
2990,98042,0.21686493627455947,40
2991,99990,0.1788809198442396,40
2992,101938,0.1788809198442396,40
2993,103886,0.21770542064092796,40
2994,105834,0.21770542064092796,40
2995,107782,0.2063483532764112,40
2996,109730,0.2211342160017491,40
2997,111678,0.2063483532764112,40
2998,113626,0.2063483532764112,40
2999,115574,0.23563775795741537,40
3000,117522,0.23563775795741537,40
3001,119470,0.23563775795741537,40
3002,121418,0.23563775795741537,40
3003,123366,0.23563775795741537,40
3004,125314,0.23618293414241287,40
3005,127262,0.2423614109972414,40
3006,129210,0.2423614109972414,40
3007,131158,0.2423614109972414,40
3008,133106,0.24077072582958148,40
3009,135054,0.24077072582958148,40
3010,137002,0.24077072582958148,40
3011,138950,0.24077072582958148,40
3012,140898,0.24077072582958148,40
3013,142846,0.24077072582958148,40
3014,144794,0.24077072582958148,40
3015,146742,0.21941519903212425,40
3016,148690,0.21941519903212425,40
3017,150638,0.20641545871976463,40
3018,152586,0.20641545871976463,40
3019,154534,0.20641545871976463,40
3020,156482,0.20641545871976463,40
3021,158430,0.20641545871976463,40
3022,160378,0.20641545871976463,40
3023,162326,0.20641545871976463,40
3024,164274,0.20641545871976463,40
3025,166222,0.20641545871976463,40
3026,168170,0.20641545871976463,40
3027,170118,0.21701880064212875,40
3028,172066,0.20641545871976463,40
3029,174014,0.20641545871976463,40
3030,175962,0.21996749921015446,40
3031,177910,0.20864715900030018,40
3032,179858,0.20864715900030018,40
3033,181806,0.21034519059125212,40
3034,183754,0.21034519059125212,40
3035,185702,0.21798976968668304,40
3036,187650,0.21798976968668304,40
3037,189598,0.21798976968668304,40
3038,191546,0.21798976968668304,40
3039,193494,0.21798976968668304,40
3040,195442,0.2200888339067968,40
3041,197390,0.2200888339067968,40
3042,199338,0.2200888339067968,40
3043,201286,0.2200888339067968,40
3044,203234,0.2200888339067968,40
3045,205182,0.2200888339067968,40
3046,207130,0.2200888339067968,40
3047,209078,0.2200888339067968,40
3048,211026,0.2200888339067968,40
3049,212974,0.2200888339067968,40
3050,214922,0.2200888339067968,40
3051,216870,0.2200888339067968,40
3052,218818,0.2200888339067968,40
3053,220766,0.2200888339067968,40
3054,222714,0.2200888339067968,40
3055,224662,0.2200888339067968,40
3056,226610,0.2200888339067968,40
3057,228558,0.2200888339067968,40
3058,230506,0.2200888339067968,40
3059,232454,0.2200888339067968,40
3060,234402,0.2200888339067968,40
3061,236350,0.22179454262298237,40
3062,238298,0.22179454262298237,40
3063,240246,0.22179454262298237,40
3064,242194,0.22179454262298237,40
3065,244142,0.22919010212134738,40
3066,246090,0.22919010212134738,40
3067,248038,0.22919010212134738,40
3068,249986,0.22919010212134738,40
3069,251934,0.22919010212134738,40
