,nfe,gd,seed
1358,17371,0.02534151638730713,20
1359,18463,0.025009390197910035,20
1360,19555,0.023478406704778094,20
1361,20647,0.022682459515027148,20
1362,21739,0.02208754683158227,20
1363,22831,0.02147305320512836,20
1364,23923,0.020911117933595694,20
1365,25015,0.021216314258217746,20
1366,26107,0.02070865763402997,20
1367,27199,0.020120740324176604,20
1368,28291,0.02056310709854777,20
1369,29383,0.020671389028457256,20
1370,30475,0.02297141000474163,20
1371,31567,0.022132906592861042,20
1372,32659,0.022459955840674582,20
1373,33751,0.02183930716633425,20
1374,34843,0.0216953336404969,20
1375,35935,0.02101182808235529,20
1376,37027,0.02107682644096441,20
1377,38119,0.020882017166192895,20
1378,39211,0.02069739112757894,20
1379,40303,0.02058821415210971,20
1380,41395,0.020192081930108574,20
1381,42487,0.019613609478795875,20
1382,43579,0.01930859872940653,20
1383,44671,0.01925937504823188,20
1384,45763,0.018766493765575407,20
1385,46855,0.018736422720363015,20
1386,47947,0.018535313640163878,20
1387,49039,0.018218519339514076,20
1388,50131,0.01882797305176216,20
1389,51223,0.01873432823852087,20
1390,52315,0.018664841651606347,20
1391,53407,0.01851930173145104,20
1392,54499,0.018115264394710118,20
1393,55591,0.01791641718850844,20
1394,56683,0.0175548130274049,20
1395,57775,0.01743483653315738,20
1396,58867,0.017303613202487248,20
1397,59959,0.017540924799227964,20
1398,61051,0.017220633395590552,20
1399,62143,0.0169565190378314,20
1400,63235,0.0168204901525506,20
1401,64327,0.01710252536428487,20
1402,65419,0.01682007619428371,20
1403,66511,0.016870027904668308,20
1404,67603,0.01663332693916959,20
1405,68695,0.017297846569548674,20
1406,69787,0.01679399130095514,20
1407,70879,0.016217364882057238,20
1408,71971,0.015661923219427738,20
1409,73063,0.01519096436992679,20
1410,74155,0.014567960996061448,20
1411,75247,0.014207232463041177,20
1412,76339,0.013490321157022358,20
1413,77431,0.012239665038522526,20
1414,78523,0.01232020402604302,20
1415,79615,0.011762629635873769,20
1416,80707,0.011659386876625101,20
1417,81799,0.01158385783152104,20
1418,82891,0.011441831298963168,20
1419,83983,0.011307197429000491,20
1420,85075,0.011092703617787199,20
1421,86167,0.011027941074961882,20
1422,87259,0.010974075727612885,20
1423,88351,0.011083881337374047,20
1424,89443,0.010076524441582474,20
1425,90535,0.009785760823880147,20
1426,91627,0.009630140946320507,20
1427,92719,0.009660594618436817,20
1428,93811,0.00926352810690657,20
1429,94903,0.00915318027702205,20
1430,95995,0.00918935406387407,20
1431,97087,0.009246096490196358,20
1432,98179,0.009150847940148457,20
1433,99271,0.00882128231755178,20
1434,100363,0.008822623274418467,20
1435,101455,0.008514668168176892,20
1436,102547,0.008599820146784577,20
1437,103639,0.008409703497409151,20
1438,104731,0.008354906230718105,20
1439,105823,0.008401518826727636,20
1440,106915,0.007895985696768987,20
1441,108007,0.007865335726436539,20
1442,109099,0.007627007516592624,20
1443,110191,0.007304607602536517,20
1444,111283,0.007024835232129161,20
1445,112375,0.006921160556319432,20
1446,113467,0.006832093430014325,20
1447,114559,0.00692336089081024,20
1448,115651,0.006806543514032472,20
1449,116743,0.006851001774458607,20
1450,117835,0.0067969495521380385,20
1451,118927,0.006640574781716523,20
1452,122620,0.006617444968764794,20
1453,126088,0.006421523060715341,20
1454,129556,0.006100545382933772,20
1455,133024,0.005968148546505905,20
1456,136492,0.005787678001284371,20
1457,139960,0.005487721177535553,20
1458,143428,0.005340856992599943,20
1459,146896,0.005007034372919863,20
1460,150364,0.004987682285938755,20
1461,153832,0.004831204038083883,20
1462,157300,0.0046988906598613486,20
1463,160768,0.004534252214866133,20
1464,164236,0.004318446640450324,20
1465,167704,0.004252408816996832,20
1466,171172,0.0043297817622962274,20
1467,174640,0.004284813937240962,20
1468,178108,0.004228700155658704,20
1469,181576,0.00419127448860278,20
1470,185044,0.004128495643657655,20
1471,188512,0.004026244234035887,20
1472,191980,0.003885125374685653,20
1473,195448,0.0039211450614078215,20
1474,198916,0.003851179652516192,20
1475,202384,0.0037297678306257753,20
1476,205852,0.003610232217082552,20
1477,209320,0.003587616896173997,20
1478,212788,0.003471528227312684,20
1479,216256,0.003422464348014544,20
1480,219724,0.0034277433633641587,20
1481,223192,0.0033451689863581617,20
1482,226660,0.0032416607676356082,20
1483,230128,0.0031661421485616632,20
1484,233596,0.0031143091244154033,20
1485,237064,0.0030980359902185255,20
1486,240532,0.0030467878680551534,20
1487,244000,0.003010175518717316,20
1488,247468,0.0029877761271150014,20
1489,250936,0.0030034642132682086,20
1490,100,0.2031867316476604,50
1491,200,0.12949871044682945,50
1492,300,0.1126366969520672,50
1493,400,0.09553921783695891,50
1494,500,0.08250692348647111,50
1495,600,0.07552084693538907,50
1496,700,0.06778248509870682,50
1497,800,0.06623407643866269,50
1498,900,0.06043945574515987,50
1499,1000,0.06205235489697185,50
1500,1100,0.060848409226609945,50
1501,1200,0.057029459451725585,50
1502,1300,0.05301824251269335,50
1503,1400,0.051392427763101246,50
1504,1500,0.051860948181326826,50
1505,1600,0.05324170295676726,50
1506,1700,0.04912501815064241,50
1507,1800,0.048103983616636585,50
1508,1900,0.04881158478056293,50
1509,2000,0.043789652212388855,50
1510,2100,0.04707564446888081,50
1511,2200,0.04533219899692187,50
1512,2300,0.044957781805225805,50
1513,2400,0.04396502346405193,50
1514,2500,0.04507682469907732,50
1515,2600,0.044962127687231505,50
1516,2700,0.04455431310277485,50
1517,2800,0.039998054934984796,50
1518,2900,0.043657787292173,50
1519,3000,0.04298639456520642,50
1520,3100,0.041129536510697624,50
1521,3200,0.04087131495803484,50
1522,3300,0.04413853986521317,50
1523,3400,0.0427515198895212,50
1524,3500,0.043644964745723026,50
1525,3600,0.04395037212476332,50
1526,3700,0.04368357970434078,50
1527,3800,0.041255371587793924,50
1528,3900,0.03770265190062827,50
1529,4000,0.03914199871763812,50
1530,4100,0.035061567954792656,50
1531,4200,0.03137767157615332,50
1532,4300,0.03254229456266765,50
1533,4400,0.033617685986077166,50
1534,4500,0.033526567042606856,50
1535,4600,0.031189491682079826,50
1536,4700,0.031134081855557882,50
1537,4800,0.031351941616724756,50
1538,4900,0.030837269408030523,50
1539,5000,0.0332960423925484,50
1540,5100,0.040106581059705486,50
1541,5200,0.04033056203483242,50
1542,5300,0.04187624216824186,50
1543,5400,0.04085803233681196,50
1544,5500,0.04084653419840713,50
1545,5600,0.03914830971270271,50
1546,5700,0.03973063440087892,50
1547,5800,0.04083030109574763,50
1548,5900,0.041463148244377496,50
1549,6000,0.04227128939226803,50
1550,6100,0.041918777197606165,50
1551,6200,0.041411082182033584,50
1552,6300,0.040154546661557204,50
1553,6400,0.04050459127349865,50
1554,6500,0.04089428420612242,50
1555,6600,0.03873847749043028,50
1556,6700,0.03865383362219274,50
1557,6800,0.04127449723982001,50
1558,6900,0.0401242574484347,50
1559,7000,0.04055838147572102,50
1560,7100,0.04078266337557521,50
1561,7200,0.040236786330794215,50
1562,7300,0.03992873806491035,50
1563,7400,0.03971787905814567,50
1564,7500,0.03905776943976224,50
1565,7600,0.03848615120713588,50
1566,7700,0.03926870758703738,50
1567,7800,0.03912549595231436,50
1568,7900,0.04009468499110876,50
1569,8000,0.04040782925718671,50
1570,8100,0.03961952533352433,50
1571,8200,0.03947902336832697,50
1572,8300,0.040931923341439996,50
1573,8400,0.04151366280602104,50
1574,8500,0.04208345013944211,50
1575,8600,0.04282589939962611,50
1576,8700,0.04267423506237175,50
1577,8800,0.04060429188744894,50
1578,8900,0.0403644452412608,50
1579,9000,0.04043718207723421,50
1580,9100,0.04073427397883226,50
1581,9200,0.04093847952209072,50
1582,9300,0.040895008974854534,50
1583,9400,0.041369480650178675,50
1584,9500,0.04107768516788945,50
1585,9600,0.040827840880371634,50
1586,9700,0.04130543320821321,50
1587,9800,0.03979529803422731,50
1588,9900,0.03930567379148892,50
1589,10501,0.03895417912808204,50
1590,11169,0.03915278955466032,50
1591,11837,0.03805527755280852,50
1592,12505,0.03603396237899302,50
1593,13173,0.03339940462648522,50
1594,13841,0.03158611238058061,50
1595,14509,0.031154727469603884,50
1596,15177,0.030065215744635464,50
1597,15845,0.029514794857469474,50
1598,16513,0.02962294642025883,50
1599,17181,0.027380685122406406,50
1600,17849,0.026321681776157627,50
1601,18517,0.02621071734602475,50
1602,19185,0.025403970412604733,50
1603,19853,0.025010274993794924,50
1604,20521,0.02394479117910512,50
1605,21189,0.02360087228926886,50
1606,21857,0.02298854252202562,50
1607,22525,0.022409094281985054,50
1608,23193,0.021549374946087985,50
1609,23861,0.02117840056982155,50
1610,24529,0.020699955415894446,50
1611,25197,0.020732873689121887,50
1612,25865,0.020179160381997862,50
1613,26533,0.0205149983201782,50
1614,27201,0.020069513128271085,50
1615,27869,0.020079282964430314,50
1616,28537,0.020025249764927033,50
1617,29205,0.019843091100021013,50
1618,29873,0.019976133380335336,50
1619,30541,0.01989927538924036,50
1620,31209,0.019390248096990144,50
1621,31877,0.019271628790738436,50
1622,32545,0.019139178965143933,50
1623,33213,0.019090630497756153,50
1624,33881,0.01921133145138073,50
1625,34549,0.01941126771612578,50
1626,35217,0.01945451506490091,50
1627,35885,0.018989791055617048,50
1628,36553,0.018843925059860208,50
1629,37221,0.018682946450323555,50
1630,37889,0.01854228735041428,50
1631,38557,0.01798953926380765,50
1632,39225,0.017758195529243865,50
1633,39893,0.017586190425501295,50
1634,40561,0.01730097400304939,50
1635,41229,0.01723462666803338,50
1636,41897,0.017313028819050467,50
1637,42565,0.017139197686067323,50
1638,43233,0.016878081793719194,50
1639,43901,0.016652941301534486,50
1640,44569,0.016518000081617665,50
1641,45237,0.016397605430509846,50
1642,45905,0.01634116452656493,50
1643,46573,0.01638083570733752,50
1644,47241,0.016371331908239847,50
1645,47909,0.016181488750912257,50
1646,48577,0.016226596086643084,50
1647,49245,0.015803929860127477,50
1648,49913,0.015724233491032795,50
1649,50581,0.015531368755624888,50
1650,51249,0.015251921011660011,50
1651,51917,0.015122692210350883,50
1652,52585,0.014999847724508157,50
1653,53253,0.014840989533638395,50
1654,53921,0.014675750927609333,50
1655,54589,0.014837418128814747,50
1656,55257,0.015246077065551715,50
1657,55925,0.015250423768710261,50
1658,56593,0.015584435983040783,50
1659,57261,0.01547082687774155,50
1660,57929,0.015338120174661563,50
1661,58597,0.015128021984664472,50
1662,59265,0.015047213672332832,50
1663,59933,0.014931970405298837,50
1664,60601,0.01481967037505134,50
1665,61269,0.014763051450271849,50
1666,61937,0.01454465274509395,50
1667,62605,0.014651243746445133,50
1668,63273,0.014484362614917343,50
1669,63941,0.013843969745624034,50
1670,64609,0.013709117796612321,50
1671,65277,0.013867965945176289,50
1672,65945,0.013528159743576147,50
1673,66613,0.013135879045438368,50
1674,67281,0.012811404602867442,50
1675,67949,0.012362099329698641,50
1676,68617,0.012196493052197985,50
1677,69285,0.0121319008748898,50
1678,69953,0.012023934105566311,50
1679,70621,0.011850267802988399,50
1680,71289,0.011609788127710838,50
1681,71957,0.011662346132176897,50
1682,72625,0.01134001608031732,50
1683,73293,0.011381347106310766,50
1684,73961,0.011404269450454828,50
1685,74629,0.011667181300392463,50
1686,75297,0.01143076115604138,50
1687,75965,0.011208069486025558,50
1688,76633,0.011270286961754803,50
1689,79104,0.011309899322165445,50
1690,81508,0.01094830506232087,50
1691,83912,0.01073883951067152,50
1692,86316,0.009901598411512173,50
1693,88720,0.009138250849505331,50
1694,91124,0.008932623195120611,50
1695,93528,0.008214502388633587,50
1696,95932,0.007523905081035946,50
1697,98336,0.007668266141094675,50
1698,100740,0.0075579803537656675,50
1699,103144,0.007411204343042143,50
1700,105548,0.00754359804902118,50
1701,107952,0.007350804736114375,50
1702,110356,0.00712470041696723,50
1703,112760,0.006924570333719462,50
1704,115164,0.006528204391318806,50
1705,117568,0.006263343607819655,50
1706,119972,0.006179701039583765,50
1707,122376,0.005986165919362906,50
1708,124780,0.00587864594125225,50
1709,127184,0.0055473790976756825,50
1710,129588,0.005573154723995946,50
1711,131992,0.005462189883338975,50
1712,134396,0.005168353110849977,50
1713,136800,0.005169029781036928,50
1714,139204,0.0050009751171488665,50
1715,141608,0.004766962779641018,50
1716,144012,0.004768249020314894,50
1717,146416,0.004746807285078272,50
1718,148820,0.004676468564098465,50
1719,151224,0.0047487442512260895,50
1720,153628,0.004689138383694127,50
1721,156032,0.004662615171293774,50
1722,158436,0.00459525881185275,50
1723,160840,0.004567710489087477,50
1724,163244,0.004553055445981533,50
1725,165648,0.004434584006060981,50
1726,168052,0.0045208633997138176,50
1727,170456,0.00449433143029234,50
1728,172860,0.0045430799396999075,50
1729,175264,0.004464960832396606,50
1730,177668,0.004529860242106321,50
1731,180072,0.004504824024275643,50
1732,182476,0.004357002607702995,50
1733,184880,0.00431031997744715,50
1734,187284,0.004225759942432597,50
1735,189688,0.004193516547614941,50
1736,192092,0.004217975737964229,50
1737,194496,0.004147068175277912,50
1738,196900,0.004082930489845915,50
1739,199304,0.0040563367432223385,50
1740,201708,0.004027881359546484,50
1741,204112,0.004003850957903641,50
1742,206516,0.003954935120805875,50
1743,208920,0.004007088923837357,50
1744,211324,0.004038946193435262,50
1745,213728,0.004000286306983657,50
1746,216132,0.003943842711310982,50
1747,218536,0.0039162679009101704,50
1748,220940,0.0038906091586470705,50
1749,223344,0.003805603331761271,50
1750,225748,0.003831668007310188,50
1751,228152,0.0037545291107675717,50
1752,230556,0.0037456075589498,50
1753,232960,0.00373103303737312,50
1754,235364,0.003694565763467667,50
1755,237768,0.0036776562518300486,50
1756,240172,0.0037204680891312274,50
1757,242576,0.0036706241381234527,50
1758,244980,0.003655493644803163,50
1759,247384,0.0036475466932641793,50
1760,249788,0.0036166969016270824,50
1761,252192,0.003627641029940816,50
1762,100,0.17568772453065112,10
1763,200,0.16790443435840585,10
1764,300,0.11000050730759739,10
1765,400,0.08835945927913415,10
1766,500,0.06792831165330411,10
1767,600,0.0671107106691258,10
1768,700,0.05330521464041583,10
1769,800,0.04454475680603509,10
1770,900,0.04668931087397784,10
1771,1000,0.046278977788234914,10
1772,1100,0.04602856839262513,10
1773,1200,0.04361949108482649,10
1774,1300,0.0453762366094653,10
1775,1400,0.0443878087825865,10
1776,1500,0.04483376186939077,10
1777,1600,0.043472656384576105,10
1778,1700,0.044051819584684467,10
1779,1800,0.044037556888829925,10
1780,1900,0.043142748824287376,10
1781,2000,0.04377396934319663,10
1782,2100,0.04090163525434198,10
1783,2200,0.04006550152080088,10
1784,2300,0.041214356267183394,10
1785,2400,0.04037894657979224,10
1786,2500,0.04027166890468965,10
1787,2600,0.041050373576683195,10
1788,2700,0.03855103405370944,10
1789,2800,0.04034561943009006,10
1790,2900,0.04030735689137734,10
1791,3000,0.04047990099811776,10
1792,3100,0.040887383987140445,10
1793,3200,0.04011757748722444,10
1794,3300,0.042206533068585864,10
1795,3400,0.042380712762107094,10
1796,3500,0.04074691082010457,10
1797,3600,0.04046762531548047,10
1798,3700,0.04060074215097508,10
1799,3800,0.03892287453348763,10
1800,3900,0.03898329514848705,10
1801,4000,0.03862962126751805,10
1802,4100,0.039117361434670074,10
1803,4200,0.03909541082882045,10
1804,4300,0.038806609002477004,10
1805,4400,0.03819145148390184,10
1806,4500,0.03824997284347511,10
1807,4600,0.03790688394471562,10
1808,4700,0.03751240270884163,10
1809,4800,0.03608109835718149,10
1810,4900,0.039907716421193756,10
1811,5000,0.03979437475773232,10
1812,5100,0.03901775912358884,10
1813,5200,0.038199348875366676,10
1814,5300,0.0391569592919868,10
1815,5400,0.03760860889775521,10
1816,5500,0.03861823405644112,10
1817,5600,0.03928765831322689,10
1818,5700,0.03916226322486821,10
1819,5800,0.04010721247759879,10
1820,5900,0.041471729651562914,10
1821,6000,0.04117641778234379,10
1822,6100,0.041260833230954995,10
1823,6200,0.04029282111721354,10
1824,6300,0.03881533272616795,10
1825,6400,0.03883992126766367,10
1826,6500,0.03781292762838239,10
1827,6600,0.037264321084211564,10
1828,6700,0.03701659310950616,10
1829,6800,0.03755705495526514,10
1830,6900,0.03695806679417926,10
1831,7000,0.03625068499999207,10
1832,7100,0.03625547955271406,10
1833,7200,0.03595387618672033,10
1834,7300,0.03576881006839642,10
1835,7400,0.03572938436638196,10
1836,7500,0.035738615353310715,10
1837,7600,0.03557922404777305,10
1838,7700,0.03432238060175126,10
1839,7800,0.0334449030773287,10
1840,7900,0.03345565292142813,10
1841,8000,0.0334531185730528,10
1842,8100,0.03288707143517394,10
1843,8200,0.03342847098210828,10
1844,8300,0.03323581054816955,10
1845,8400,0.033105244192154264,10
1846,8500,0.03325170056600554,10
1847,8600,0.03297458859145744,10
1848,8700,0.03311376008586452,10
1849,8800,0.03124520333176279,10
1850,8900,0.03113762227087698,10
1851,9000,0.030609095977136767,10
1852,9100,0.029729443630533467,10
1853,9200,0.028641010011517948,10
1854,9300,0.028894747227834933,10
1855,9400,0.02882257843636273,10
1856,9500,0.030438194717923826,10
1857,9600,0.029999408657708032,10
1858,9700,0.029762149967330752,10
1859,9800,0.029649928188802948,10
1860,9900,0.029485427646241336,10
1861,10651,0.029372221746690436,10
1862,11519,0.027533810748019402,10
1863,12387,0.026825557614893986,10
1864,13255,0.023847152615459753,10
1865,14123,0.0254636857935917,10
1866,14991,0.024512638647101372,10
1867,15859,0.023372333854937755,10
1868,16727,0.021999965215514467,10
1869,17595,0.021247741497123163,10
1870,18463,0.02025619441854804,10
1871,19331,0.020294712592109798,10
1872,20199,0.01992466410175414,10
1873,21067,0.020159512905988428,10
1874,21935,0.01937957119927631,10
1875,22803,0.017910972789004942,10
1876,23671,0.017391565065164045,10
1877,24539,0.01669970781532422,10
1878,25407,0.016901371983503832,10
1879,26275,0.016996739783190638,10
1880,27143,0.016608583379523877,10
1881,28011,0.01627949964529794,10
1882,28879,0.01610405022074832,10
1883,29747,0.0158265681261979,10
1884,30615,0.015247015413220707,10
1885,31483,0.014817056955769873,10
1886,32351,0.014366708026560244,10
1887,33219,0.014126222073909359,10
1888,34087,0.013749855959087693,10
1889,34955,0.013668755842862755,10
1890,35823,0.01355885420174143,10
1891,36691,0.013298703933678515,10
1892,37559,0.01383629618393323,10
1893,38427,0.012920790192330011,10
1894,39295,0.012457499884987839,10
1895,40163,0.012316683326104697,10
1896,41031,0.012073347907740097,10
1897,41899,0.01193460639989599,10
1898,42767,0.011612773796801939,10
1899,43635,0.011358973310721082,10
1900,44503,0.011517864930836678,10
1901,45371,0.011437868873695932,10
1902,46239,0.011101052729458053,10
1903,47107,0.010913873765459665,10
1904,47975,0.010720066272345062,10
1905,48843,0.010953917848745817,10
1906,49711,0.010596672288023256,10
1907,50579,0.01040575685295611,10
1908,51447,0.009970910148132388,10
1909,52315,0.009848342471849349,10
1910,53183,0.00979613585038395,10
1911,54051,0.009669218687375122,10
1912,54919,0.009650671340998241,10
1913,55787,0.009616828257180708,10
1914,56655,0.009384873075222911,10
1915,57523,0.009230635652460538,10
1916,58391,0.009137875457115214,10
1917,59259,0.009170854732989295,10
1918,60127,0.009077603542667846,10
1919,60995,0.0090208799892236,10
1920,61863,0.009097998232621512,10
1921,62731,0.009096028898944657,10
1922,63599,0.008935800344076605,10
1923,64467,0.00890818482685396,10
1924,65335,0.00867397782744467,10
1925,66203,0.0086122400354724,10
1926,67071,0.008393573861695716,10
1927,67939,0.008376788321158388,10
1928,68807,0.008279271874405589,10
1929,69675,0.008136232556608374,10
1930,70543,0.008180075637573702,10
1931,71411,0.008263245675214612,10
1932,72279,0.008084765381668075,10
1933,73147,0.00791711364701637,10
1934,74015,0.007837247313248988,10
1935,74883,0.0077639150222696554,10
1936,75751,0.007541929763799465,10
1937,76619,0.007534757048066601,10
1938,77487,0.007531857092778901,10
1939,78355,0.0074729363069211754,10
1940,79223,0.007623449271960903,10
1941,80091,0.00750665161173817,10
1942,80959,0.007326275642817065,10
1943,81827,0.007385679348225402,10
1944,82695,0.00737075527652378,10
1945,83563,0.007245514352746606,10
1946,84431,0.007211944802618431,10
1947,85299,0.007100979461314809,10
1948,86167,0.00703311668212706,10
1949,87035,0.007022580407646526,10
1950,87903,0.0071318404582862835,10
1951,88771,0.007076237516180012,10
1952,89639,0.007040122434918955,10
1953,90507,0.007052964835224306,10
1954,91375,0.006944607732595234,10
1955,92243,0.006865045626297119,10
1956,93111,0.006553722061604405,10
1957,93979,0.0064670573482113625,10
1958,94847,0.006414906076331834,10
1959,95715,0.0064366337377598755,10
1960,96583,0.006413303224250918,10
1961,100274,0.0063576076385960896,10
1962,104038,0.0063082061123677455,10
1963,107802,0.005919062871847117,10
1964,111566,0.005403105978426247,10
1965,115330,0.005076888726876329,10
1966,119094,0.004682620569042733,10
1967,122858,0.0044233029406532875,10
1968,126622,0.00447889649536373,10
1969,130386,0.004365372147157589,10
1970,134150,0.004253352592083687,10
1971,137914,0.0041247846685438985,10
1972,141678,0.003973900719393798,10
1973,145442,0.003949443984903568,10
1974,149206,0.003878511937070084,10
1975,152970,0.003782090972086719,10
1976,156734,0.003789946468117003,10
1977,160498,0.003639107164639048,10
1978,164262,0.00351617786218063,10
1979,168026,0.003475878005652548,10
1980,171790,0.003462379847383035,10
1981,175554,0.003410290848104096,10
1982,179318,0.0033851340404870995,10
1983,183082,0.0032953626201195087,10
1984,186846,0.0032219822952771356,10
1985,190610,0.0032435329485064144,10
1986,194374,0.0031825680123520996,10
1987,198138,0.003120928734111845,10
1988,201902,0.0031420260247517423,10
1989,205666,0.003093626243191371,10
1990,209430,0.003131997891159031,10
1991,213194,0.003132557624808464,10
1992,216958,0.0030845676977891523,10
1993,220722,0.0030598171180025056,10
1994,224486,0.003050793831953795,10
1995,228250,0.0030291597699001506,10
1996,232014,0.0029911044462046805,10
1997,235778,0.0029586012136688855,10
1998,239542,0.002914980443001967,10
1999,243306,0.0028037948257031643,10
2000,247070,0.002760975334955912,10
2001,250834,0.0027456087584148384,10
2002,100,0.14266379382016917,100
2003,200,0.11082988105526635,100
2004,300,0.07644102190050069,100
2005,400,0.06239813885875549,100
2006,500,0.05326812427703958,100
2007,600,0.05498476481080377,100
2008,700,0.0472868339092667,100
2009,800,0.04964264258715502,100
2010,900,0.05124433968156235,100
2011,1000,0.04845931560010726,100
2012,1100,0.046223718998736216,100
2013,1200,0.0459407937409608,100
2014,1300,0.04855565165215179,100
2015,1400,0.05230310792539853,100
2016,1500,0.04707349218220061,100
2017,1600,0.04716004884135647,100
2018,1700,0.04678434308206313,100
2019,1800,0.045475415141174855,100
2020,1900,0.04618725934791574,100
2021,2000,0.0432625077899707,100
2022,2100,0.04403813908601385,100
2023,2200,0.04343794449205256,100
2024,2300,0.04234505558950907,100
2025,2400,0.043458462644501296,100
2026,2500,0.04375296755801947,100
2027,2600,0.049630420493283776,100
2028,2700,0.046460118135478845,100
2029,2800,0.045863895928305656,100
2030,2900,0.05033722075144693,100
2031,3000,0.04970892830820192,100
2032,3100,0.0451730469646618,100
2033,3200,0.04299472153792655,100
2034,3300,0.04198760422838081,100
2035,3400,0.04281943696899119,100
2036,3500,0.046067132602780746,100
2037,3600,0.04558447195343604,100
2038,3700,0.04290510846574634,100
2039,3800,0.04086816826760364,100
2040,3900,0.04256816512890853,100
2041,4000,0.04062898157291099,100
2042,4100,0.03908407335147031,100
2043,4200,0.039882522085719525,100
2044,4300,0.037803217457887214,100
2045,4400,0.03877506022468107,100
2046,4500,0.03739997084266521,100
2047,4600,0.037319535824934774,100
2048,4700,0.037910574788947514,100
2049,4800,0.037772866515623664,100
2050,4900,0.03428056514600599,100
2051,5000,0.035706433852216876,100
2052,5100,0.03419395148814297,100
2053,5200,0.03298489202772442,100
2054,5300,0.03184636403123377,100
2055,5400,0.03316594491783244,100
2056,5500,0.03358447787512565,100
2057,5600,0.03569785124018646,100
2058,5700,0.034877405028934653,100
2059,5800,0.03509828319804511,100
2060,5900,0.03496638494954689,100
2061,6000,0.033783720143177126,100
2062,6100,0.033126765148927526,100
2063,6200,0.033548796113065556,100
2064,6300,0.03275384336077456,100
2065,6400,0.03256010657713601,100
2066,6500,0.03280425312101527,100
2067,6600,0.03223043229098735,100
2068,6700,0.03348110096060302,100
2069,6800,0.033535409451303386,100
2070,6900,0.033628614836464905,100
2071,7000,0.03203120894669237,100
2072,7100,0.031659513593959306,100
2073,7200,0.030798864017670655,100
2074,7300,0.03018725721049892,100
2075,7400,0.029024115255309357,100
2076,7500,0.02862682467660147,100
2077,7600,0.027336729023178078,100
2078,7700,0.026398944643759976,100
2079,7800,0.026013046629709664,100
2080,7900,0.026668512202717327,100
2081,8000,0.02689360318239087,100
2082,8100,0.026036483409869006,100
2083,8200,0.025792290128166605,100
2084,8300,0.02592756999726388,100
2085,8400,0.0258042887475134,100
2086,8500,0.025061334521349853,100
2087,8600,0.024212437270356105,100
2088,8700,0.02420960024495913,100
2089,8800,0.023723311104424365,100
2090,8900,0.02445744689539437,100
2091,9000,0.023388781881941656,100
2092,9100,0.02320342281063664,100
2093,9200,0.02401382906253025,100
2094,9300,0.023616288417529926,100
2095,9400,0.02330193209232174,100
2096,9500,0.02309578302419944,100
2097,9600,0.02305020557929147,100
2098,9700,0.022950726633588287,100
2099,9800,0.022750013055314624,100
2100,9900,0.022575310094393113,100
2101,10597,0.022281170970727713,100
2102,11393,0.02043796083175887,100
2103,12189,0.020837087335439795,100
2104,12985,0.0201635992202474,100
2105,13781,0.018500849536457854,100
2106,14577,0.018303676321027994,100
2107,15373,0.017537544698349606,100
2108,16169,0.01638097906450571,100
2109,16965,0.015223125536787894,100
2110,17761,0.015359947882143343,100
2111,18557,0.014190430275307971,100
2112,19353,0.013403210730876178,100
2113,20149,0.013051080806696966,100
2114,20945,0.012972103998824513,100
2115,21741,0.01237509729795381,100
2116,22537,0.01212829314682443,100
2117,23333,0.011941544678078533,100
2118,24129,0.010962400496050809,100
2119,24925,0.010219524570496038,100
2120,25721,0.010314541388533851,100
2121,26517,0.010179067822165072,100
2122,27313,0.010060288636316634,100
2123,28109,0.010031684607795611,100
2124,28905,0.009763173803575874,100
2125,29701,0.00961484698164446,100
2126,30497,0.009470192860620006,100
2127,31293,0.00958488827943306,100
2128,32089,0.009547948871415655,100
2129,32885,0.009479750424337175,100
2130,33681,0.009673835013649146,100
2131,34477,0.009699319789322378,100
2132,35273,0.009702411868207526,100
2133,36069,0.009439598975284028,100
2134,36865,0.009290078889103758,100
2135,37661,0.009077138002488157,100
2136,38457,0.009042341684480943,100
2137,39253,0.008793934773427974,100
2138,40049,0.008646905196577922,100
2139,40845,0.00841446848204778,100
2140,41641,0.008511066247347715,100
2141,42437,0.008346096407012876,100
2142,43233,0.008329525886503852,100
2143,44029,0.00856780232203301,100
2144,44825,0.008453839737509074,100
2145,45621,0.008528633646719743,100
2146,46417,0.008404584015980949,100
2147,47213,0.008367655207705268,100
2148,48009,0.00822787792027218,100
2149,48805,0.008120681239551094,100
2150,49601,0.007988022370123273,100
2151,50397,0.007876926718227002,100
2152,51193,0.007784894560248121,100
2153,51989,0.0076911226948803936,100
2154,52785,0.0076275389749539966,100
2155,53581,0.007453617733654473,100
2156,54377,0.0072525071329861465,100
2157,55173,0.007197441368750172,100
2158,55969,0.007223672447951988,100
2159,56765,0.007160895011249915,100
2160,57561,0.007032995690282489,100
2161,58357,0.006898768402101283,100
2162,59153,0.006842246527357664,100
2163,59949,0.0067897550281606186,100
2164,60745,0.006680849262650831,100
2165,61541,0.006670216059257569,100
2166,62337,0.0066265346322987775,100
2167,63133,0.006398299376956919,100
2168,63929,0.006420150802160988,100
2169,64725,0.00633583008133898,100
2170,65521,0.006221072266675099,100
2171,66317,0.00620584210359817,100
2172,67113,0.006324878191485988,100
2173,67909,0.006353593984767952,100
2174,68705,0.00632093389470704,100
2175,69501,0.006240901824725928,100
2176,70297,0.006230968968990861,100
2177,71093,0.006302406745343644,100
2178,71889,0.006293941182444406,100
