,nfe,hypervolume,seed
3254,9500,0.003162155460550761,40
3255,9600,0.0031703123590554137,40
3256,9700,0.0031703123590554137,40
3257,9800,0.003181835761370014,40
3258,9900,0.0031930161445031815,40
3259,10423,0.0031847258349310967,40
3260,10987,0.0032020488859173116,40
3261,11551,0.003213915490655153,40
3262,12115,0.003261455341855782,40
3263,12679,0.0032698339152280164,40
3264,13243,0.003328742290286743,40
3265,13807,0.0033476926321769187,40
3266,14371,0.003379819905045253,40
3267,14935,0.003439996266055478,40
3268,15499,0.0034868613819892544,40
3269,16063,0.0035733485602681514,40
3270,16627,0.003598844767848092,40
3271,17191,0.0036406167125116657,40
3272,17755,0.003666256320970618,40
3273,18319,0.003690334786435206,40
3274,18883,0.00370062827239292,40
3275,19447,0.0037153810198253183,40
3276,20011,0.003763849960233168,40
3277,20575,0.0037845623810278855,40
3278,21139,0.003836916166447485,40
3279,21703,0.003841014153231264,40
3280,22267,0.003855916607661645,40
3281,22831,0.0038773352282371262,40
3282,23395,0.00390445490697975,40
3283,23959,0.003943594641993769,40
3284,24523,0.003955056228799365,40
3285,25087,0.0039611261600730925,40
3286,25651,0.004000148904795176,40
3287,26215,0.004019781823916115,40
3288,26779,0.004031517064642367,40
3289,27343,0.004041184400120578,40
3290,27907,0.004050537254990634,40
3291,28471,0.004058760031853174,40
3292,29035,0.004086246958080398,40
3293,29599,0.004105556718380464,40
3294,30163,0.004132673985965724,40
3295,30727,0.004160494731656528,40
3296,31291,0.004171497386884871,40
3297,31855,0.004172559092042399,40
3298,32419,0.004196696734351087,40
3299,32983,0.004203168027174162,40
3300,33547,0.004227726703303231,40
3301,34111,0.004238363356999009,40
3302,34675,0.004248739652753011,40
3303,35239,0.0042575550826004765,40
3304,35803,0.004271036190962014,40
3305,36367,0.0042735003238781495,40
3306,36931,0.004269490126812195,40
3307,37495,0.00428628147503686,40
3308,38059,0.004295563055214481,40
3309,38623,0.004318987569132191,40
3310,39187,0.004321548644397015,40
3311,39751,0.004330201896535775,40
3312,40315,0.004339459445294902,40
3313,40879,0.004355364264462058,40
3314,41443,0.0043747696461288,40
3315,42007,0.00438893082237969,40
3316,42571,0.004395824068766046,40
3317,43135,0.004402775759866535,40
3318,43699,0.004412226168820353,40
3319,44263,0.00441818235061374,40
3320,44827,0.004446739400733069,40
3321,45391,0.0044586983402055335,40
3322,45955,0.004469250643588817,40
3323,46519,0.004473843223940142,40
3324,47083,0.004490706403222395,40
3325,47647,0.004492528714532118,40
3326,48211,0.004508807577122877,40
3327,48775,0.004513760319599705,40
3328,49339,0.004512333603629833,40
3329,49903,0.004524829223946001,40
3330,50467,0.00454374798968956,40
3331,51031,0.004549089893561791,40
3332,51595,0.004556145283036409,40
3333,52159,0.004572191987098441,40
3334,52723,0.004582620425908386,40
3335,53287,0.004584435867450901,40
3336,53851,0.004570668675114982,40
3337,54415,0.004584162172263607,40
3338,54979,0.0045969813426460235,40
3339,55543,0.0046037644861333,40
3340,56107,0.004605862333299076,40
3341,56671,0.004616851829030498,40
3342,57235,0.004620455067161832,40
3343,57799,0.004622728501156184,40
3344,58363,0.004659453579087849,40
3345,58927,0.004805038031993068,40
3346,59491,0.0048650512709165995,40
3347,60055,0.004890662283696952,40
3348,60619,0.0049045685818991346,40
3349,61183,0.004909064940570761,40
3350,61747,0.005012122551444759,40
3351,62311,0.0050151442408950305,40
3352,62875,0.005018309312210249,40
3353,63439,0.005032106965936205,40
3354,64003,0.005054012006041952,40
3355,64567,0.005063001673976871,40
3356,65131,0.005085740670637292,40
3357,65695,0.00509830776578097,40
3358,66259,0.005106863385067462,40
3359,68056,0.005110482109075219,40
3360,69700,0.005131479934870764,40
3361,71344,0.0052246782186892125,40
3362,72988,0.005240330585944391,40
3363,74632,0.005284229851763985,40
3364,76276,0.0053031733412198245,40
3365,77920,0.005334569051536486,40
3366,79564,0.005384832138235478,40
3367,81208,0.0054285903940366476,40
3368,82852,0.005463945798737267,40
3369,84496,0.005511984264938942,40
3370,86140,0.0055652111089511515,40
3371,87784,0.005577749116517443,40
3372,89428,0.005624370946256504,40
3373,91072,0.005728069100970584,40
3374,92716,0.005760494849840913,40
3375,94360,0.005795809844780484,40
3376,96004,0.005824501544782166,40
3377,97648,0.005834272362381992,40
3378,99292,0.005855696444170744,40
3379,100936,0.005880078216782189,40
3380,102580,0.005888298573296248,40
3381,104224,0.0059627162168970505,40
3382,105868,0.0059766239437336315,40
3383,107512,0.006006311215666208,40
3384,109156,0.006024543017262129,40
3385,110800,0.006063294983778702,40
3386,112444,0.006073294510261132,40
3387,114088,0.006096545871790513,40
3388,115732,0.006099397465245153,40
3389,117376,0.00611723675334905,40
3390,119020,0.006138168506007428,40
3391,120664,0.006145026923059739,40
3392,122308,0.006176863960450357,40
3393,123952,0.00618596191866071,40
3394,125596,0.006207084542963332,40
3395,127240,0.006227472835985618,40
3396,128884,0.0062428696779578685,40
3397,130528,0.006272384685787752,40
3398,132172,0.006288161386307849,40
3399,133816,0.006309326640768607,40
3400,135460,0.00633138765368069,40
3401,137104,0.006358201497887165,40
3402,138748,0.006398034561807486,40
3403,140392,0.0064124765807564675,40
3404,142036,0.0064584661060722234,40
3405,143680,0.006474820783134854,40
3406,145324,0.006490593256234921,40
3407,146968,0.006507323237023776,40
3408,148612,0.0065513896978352535,40
3409,150256,0.006577441679695872,40
3410,151900,0.006622092263026978,40
3411,153544,0.006667090159670104,40
3412,155188,0.00668082699698164,40
3413,156832,0.006694136189392498,40
3414,158476,0.006712098746794301,40
3415,160120,0.0067260557714229376,40
3416,161764,0.0067440225401136575,40
3417,163408,0.006762693242326199,40
3418,165052,0.0067683936777740905,40
3419,166696,0.006776659262647458,40
3420,168340,0.006798007531857534,40
3421,169984,0.006823619636230658,40
3422,171628,0.006872709962211908,40
3423,173272,0.006898947317018337,40
3424,174916,0.006912115833391195,40
3425,176560,0.0069183837223270915,40
3426,178204,0.006940677007385708,40
3427,179848,0.006958340602648378,40
3428,181492,0.006969247749456432,40
3429,183136,0.006972996118711584,40
3430,184780,0.006984273201180901,40
3431,186424,0.007016133825721987,40
3432,188068,0.007026461859528722,40
3433,189712,0.007033904332378731,40
3434,191356,0.0070435724642962366,40
3435,193000,0.007049868216072221,40
3436,194644,0.0070743959538511255,40
3437,196288,0.007086073727754787,40
3438,197932,0.00704198023970937,40
3439,199576,0.0070511801584764245,40
3440,201220,0.0070665830333809,40
3441,202864,0.007079045018278449,40
3442,204508,0.007112876970503598,40
3443,206152,0.0071298003231601735,40
3444,207796,0.007145255043411888,40
3445,209440,0.007176379435356961,40
3446,211084,0.007190541603920443,40
3447,212728,0.007219802625036241,40
3448,214372,0.007230519115359735,40
3449,216016,0.0072450394441892566,40
3450,217660,0.007255369476963563,40
3451,219304,0.007262015570141804,40
3452,220948,0.00728142054984748,40
3453,222592,0.007307605977735143,40
3454,224236,0.007313612223516175,40
3455,225880,0.007327503370517817,40
3456,227524,0.0073464564083244475,40
3457,229168,0.007352162381504617,40
3458,230812,0.007368512064322161,40
3459,236791,0.00738134519002704,40
3460,242571,0.007426132275880572,40
3461,248351,0.007471488699370308,40
3462,254131,0.007527502193725858,40
