,nfe,gd,seed
3355,64567,0.020819173626807595,40
3356,65131,0.02030696339694557,40
3357,65695,0.019970197618836467,40
3358,66259,0.01986542793231012,40
3359,68056,0.019848136858698674,40
3360,69700,0.01939646224434456,40
3361,71344,0.019425538001100306,40
3362,72988,0.019517557661539404,40
3363,74632,0.018845877918921214,40
3364,76276,0.018395633866848952,40
3365,77920,0.018023163495777574,40
3366,79564,0.017281966711793807,40
3367,81208,0.01669971885016685,40
3368,82852,0.01620362773893422,40
3369,84496,0.01571385062755353,40
3370,86140,0.01562580284550954,40
3371,87784,0.01522055070141197,40
3372,89428,0.015541854934682731,40
3373,91072,0.015325236526194766,40
3374,92716,0.015189317283394026,40
3375,94360,0.014889941771264284,40
3376,96004,0.014653571732797578,40
3377,97648,0.014373426490386426,40
3378,99292,0.013988672530897025,40
3379,100936,0.013657728486514085,40
3380,102580,0.013750946320606309,40
3381,104224,0.01339483884513365,40
3382,105868,0.013212858227865616,40
3383,107512,0.013071519267510528,40
3384,109156,0.012803047318949205,40
3385,110800,0.012902325335808047,40
3386,112444,0.012946597884138508,40
3387,114088,0.012860159396581932,40
3388,115732,0.012827093943361059,40
3389,117376,0.012609383563397789,40
3390,119020,0.012489183924348328,40
3391,120664,0.012319016579450816,40
3392,122308,0.012697021640271885,40
3393,123952,0.01259606163232469,40
3394,125596,0.012170707221464395,40
3395,127240,0.012113068305240927,40
3396,128884,0.011955905118056907,40
3397,130528,0.011789171559130862,40
3398,132172,0.011713225190951056,40
3399,133816,0.011293577052794303,40
3400,135460,0.011145929387778008,40
3401,137104,0.011017417069088466,40
3402,138748,0.010843149344662016,40
3403,140392,0.010752410322072636,40
3404,142036,0.010639948411366338,40
3405,143680,0.010566977218874158,40
3406,145324,0.010455265883906625,40
3407,146968,0.010369558567277908,40
3408,148612,0.010414641608510642,40
3409,150256,0.010244211164376616,40
3410,151900,0.010117975630864062,40
3411,153544,0.010157111409775583,40
3412,155188,0.010390450810309327,40
3413,156832,0.010376206445552255,40
3414,158476,0.010335005502279296,40
3415,160120,0.010222408533760708,40
3416,161764,0.009853314711832322,40
3417,163408,0.009760557862979493,40
3418,165052,0.009622985080123105,40
3419,166696,0.009552098000506127,40
3420,168340,0.009523208330989661,40
3421,169984,0.00939683594580007,40
3422,171628,0.009468062575108318,40
3423,173272,0.009192352226943444,40
3424,174916,0.009145509648540107,40
3425,176560,0.009007423186019695,40
3426,178204,0.00886605050472443,40
3427,179848,0.008817294489127669,40
3428,181492,0.008749806496041323,40
3429,183136,0.00871442281552948,40
3430,184780,0.008806275673168135,40
3431,186424,0.008867850663730985,40
3432,188068,0.008806617731704044,40
3433,189712,0.008771865673447211,40
3434,191356,0.008740958023260659,40
3435,193000,0.00875226887199415,40
3436,194644,0.008724931505377172,40
3437,196288,0.00863219186595286,40
3438,197932,0.008448532495158166,40
3439,199576,0.008374657840034189,40
3440,201220,0.008360091457842674,40
3441,202864,0.00830318632057754,40
3442,204508,0.008249614940743704,40
3443,206152,0.00826971159530601,40
3444,207796,0.008278361717931837,40
3445,209440,0.008302871172043206,40
3446,211084,0.008243159574156602,40
3447,212728,0.008157869970378906,40
3448,214372,0.008040599431233444,40
3449,216016,0.007996957378900887,40
3450,217660,0.00784133865313332,40
3451,219304,0.007809422541897436,40
3452,220948,0.007564617382901433,40
3453,222592,0.007566577404592348,40
3454,224236,0.007395173354171511,40
3455,225880,0.007357852024207709,40
3456,227524,0.007310696832691766,40
3457,229168,0.0073363808581071764,40
3458,230812,0.007385699681815511,40
3459,236791,0.007354184071662123,40
3460,242571,0.007215053822277582,40
3461,248351,0.007175048478191813,40
3462,254131,0.006814213411757439,40
