,nfe,hypervolume,seed
2505,5800,0.004469715052488114,40
2506,5900,0.004471778474453646,40
2507,6000,0.004474774426499453,40
2508,6100,0.004475438561154496,40
2509,6200,0.004475438561154496,40
2510,6300,0.004496304264959532,40
2511,6400,0.004523007512065746,40
2512,6500,0.00454983890810235,40
2513,6600,0.004552166404007997,40
2514,6700,0.004566947929976984,40
2515,6800,0.004587968590369505,40
2516,6900,0.004607020581178329,40
2517,7000,0.004607223783960493,40
2518,7100,0.0046087570942426725,40
2519,7200,0.004592013286390765,40
2520,7300,0.004598450427889051,40
2521,7400,0.004598450427889051,40
2522,7500,0.004599464109391398,40
2523,7600,0.004653757226376022,40
2524,7700,0.00466840201729643,40
2525,7800,0.004682554965901638,40
2526,7900,0.00469917179605461,40
2527,8000,0.0046995331308644726,40
2528,8100,0.004701975712447636,40
2529,8200,0.004715371327780588,40
2530,8300,0.004716849541452281,40
2531,8400,0.004790886646828075,40
2532,8500,0.004796913020622023,40
2533,8600,0.004808273156760336,40
2534,8700,0.004808290563192704,40
2535,8800,0.004808222208428551,40
2536,8900,0.004810535639101672,40
2537,9000,0.004812984543924146,40
2538,9100,0.004824540699877737,40
2539,9200,0.004829357045532461,40
2540,9300,0.00483503215323767,40
2541,9400,0.00483503215323767,40
2542,9500,0.004840841850878896,40
2543,9600,0.004843129124868551,40
2544,9700,0.004843144261358045,40
2545,9800,0.0048488339140224795,40
2546,9900,0.0048683592449535636,40
2547,10369,0.004878942044096701,40
2548,10861,0.004904150096555839,40
2549,11353,0.004921700900376904,40
2550,11845,0.004978284818452639,40
2551,12337,0.005005105360936087,40
2552,12829,0.005066194578823725,40
2553,13321,0.005137075406839285,40
2554,13813,0.005174882261897276,40
2555,14305,0.005205497924345897,40
2556,14797,0.00524696190227299,40
2557,15289,0.005241234680493653,40
2558,15781,0.005268440600491867,40
2559,16273,0.005329321075300899,40
2560,16765,0.00539777711165355,40
2561,17257,0.005461418393805415,40
2562,17749,0.005495758811946626,40
2563,18241,0.005532305433997059,40
2564,18733,0.005566996107408119,40
2565,19225,0.005578670078644589,40
2566,19717,0.005591214265480771,40
2567,20209,0.005590916629137659,40
2568,20701,0.005665848194481848,40
2569,21193,0.00569786722114086,40
2570,21685,0.005699151868321957,40
2571,22177,0.005725976519230342,40
2572,22669,0.005740922828803148,40
2573,23161,0.005754176173865055,40
2574,23653,0.005758620920970422,40
2575,24145,0.005766024096991457,40
2576,24637,0.005775158858798512,40
2577,25129,0.005782507867448239,40
2578,25621,0.0057934822891158935,40
2579,26113,0.005794912902970983,40
2580,26605,0.005815508171714317,40
2581,27097,0.005823772298261727,40
2582,27589,0.005842567026114633,40
2583,28081,0.005855399327311003,40
2584,28573,0.0058665951418045165,40
2585,29065,0.005868373331183654,40
2586,29557,0.005872833611328404,40
2587,30049,0.006004443768034591,40
2588,30541,0.006020856984564354,40
2589,31033,0.006028335654271841,40
2590,31525,0.006041524977790614,40
2591,32017,0.006073576028286219,40
2592,32509,0.006064826578140222,40
2593,33001,0.006079252954739172,40
2594,33493,0.006083285477616861,40
2595,33985,0.006090544071152773,40
2596,34477,0.006094534142408394,40
2597,34969,0.0060966163894377754,40
2598,35461,0.00618118165993515,40
2599,35953,0.006184519337337259,40
2600,36445,0.006187762865218708,40
2601,36937,0.006192881637790319,40
2602,37429,0.006197457697645669,40
2603,37921,0.006198750049942129,40
2604,38413,0.006241411102890912,40
2605,38905,0.006249083065862113,40
2606,39397,0.00627419963576053,40
2607,39889,0.006295783238017761,40
2608,40381,0.006296134309188824,40
2609,40873,0.006301229365549643,40
2610,41365,0.006384509574129892,40
2611,41857,0.006388929641248738,40
2612,42349,0.006404560162623791,40
2613,42841,0.006407673673063715,40
2614,43333,0.006411525408685153,40
2615,43825,0.006412429887537005,40
2616,44317,0.006412465890649939,40
2617,44809,0.00641601611850462,40
2618,45301,0.006441188193378001,40
2619,45793,0.006444615506777123,40
2620,46285,0.006478118030181045,40
2621,46777,0.006484620600139814,40
2622,47269,0.006485418171025971,40
2623,47761,0.006484684754684627,40
2624,48253,0.0064864456917135965,40
2625,48745,0.0064883931545786176,40
2626,49237,0.006509537893800546,40
2627,49729,0.006514746485944854,40
2628,50221,0.0065167072120949155,40
2629,50713,0.006519616547929593,40
2630,51205,0.0065308252473711996,40
2631,51697,0.006532906991679278,40
2632,52189,0.006532990830106625,40
2633,52681,0.006532996602179967,40
2634,53173,0.0065380329021899,40
2635,53665,0.006538129919086682,40
2636,54157,0.006551793909847132,40
2637,54649,0.006566320215173721,40
2638,55141,0.006567330324869822,40
2639,55633,0.006569700790882401,40
2640,56125,0.00657204580641316,40
2641,56617,0.006579770486606743,40
2642,57109,0.006580338295212242,40
2643,57601,0.006592877464859477,40
2644,58093,0.006593457889777636,40
2645,58585,0.006595713742529175,40
2646,59077,0.006596105033552586,40
2647,60493,0.006603595617450785,40
2648,61725,0.006606989496468757,40
2649,62957,0.006615010370546612,40
2650,64189,0.00662729956539517,40
2651,65421,0.006651809751824933,40
2652,66653,0.006676353107783779,40
2653,67885,0.006700629450404762,40
2654,69117,0.006710598951060673,40
2655,70349,0.006721908331971392,40
2656,71581,0.006731874565885704,40
2657,72813,0.006741233565122315,40
2658,74045,0.006760995514255514,40
2659,75277,0.006821010250983446,40
2660,76509,0.006832708956518624,40
2661,77741,0.006842933205229294,40
2662,78973,0.0068453811079088565,40
2663,80205,0.006861894469761359,40
2664,81437,0.006869980464107897,40
2665,82669,0.006877533679337447,40
2666,83901,0.006879416218674028,40
2667,85133,0.006912066447057184,40
2668,86365,0.00692794345744123,40
2669,87597,0.006945522015147754,40
2670,88829,0.006966231871522197,40
2671,90061,0.006988085047359897,40
2672,91293,0.006998451976395788,40
2673,92525,0.00700137353609538,40
2674,93757,0.007003317101776605,40
2675,94989,0.007005710412370107,40
2676,96221,0.00701635756987584,40
2677,97453,0.007040674230844817,40
2678,98685,0.00704293278461342,40
2679,99917,0.007059248187154995,40
2680,101149,0.007073887874759274,40
2681,102381,0.0070846563965579114,40
2682,103613,0.007089782981711751,40
2683,104845,0.007092507884193374,40
2684,106077,0.0070984948265832674,40
2685,107309,0.0071075355562218055,40
2686,108541,0.007109310782609869,40
2687,109773,0.007114560903589403,40
2688,111005,0.007122485120748417,40
2689,112237,0.007130147613138352,40
2690,113469,0.007135512576634133,40
2691,114701,0.007154266733988441,40
2692,115933,0.0071579130622634445,40
2693,117165,0.007162648964816817,40
2694,118397,0.007166447309596306,40
2695,119629,0.007178313665155258,40
2696,120861,0.0071810297578539,40
2697,122093,0.007191733765464536,40
2698,123325,0.007202221345689553,40
2699,124557,0.0072031163918192505,40
2700,125789,0.007205536654389998,40
2701,127021,0.007206203339767372,40
2702,128253,0.0072064710235489795,40
2703,129485,0.007222491431882026,40
2704,130717,0.0072322812064625226,40
2705,131949,0.00723574666286623,40
2706,133181,0.0072363906952322655,40
2707,134413,0.007239946754207107,40
2708,135645,0.007240574299785785,40
2709,136877,0.007247685232035634,40
2710,138109,0.007249026669725062,40
2711,139341,0.0072528187307553645,40
2712,140573,0.00725581108160519,40
2713,141805,0.007256662596277996,40
2714,143037,0.007256874590542835,40
2715,144269,0.007259182740840071,40
2716,145501,0.0072727497176949905,40
2717,146733,0.0072756547893591175,40
2718,147965,0.007277737124490899,40
2719,149197,0.007278613307275513,40
2720,150429,0.007282186723152085,40
2721,151661,0.0072819572404595155,40
2722,152893,0.007285430549524824,40
2723,154125,0.007285347671708082,40
2724,155357,0.0072867942153719565,40
2725,156589,0.007290707755236442,40
2726,157821,0.007297327967859553,40
2727,159053,0.007302976542108014,40
2728,160285,0.007303761284915545,40
2729,161517,0.007307081095312732,40
2730,162749,0.00730958871599146,40
2731,163981,0.007314468078985032,40
2732,165213,0.007324305328614136,40
2733,166445,0.007333015875279146,40
2734,167677,0.007338529169407668,40
2735,168909,0.0073405555266171825,40
2736,170141,0.007346957160556869,40
2737,171373,0.007347574506131136,40
2738,172605,0.007348564889965033,40
2739,173837,0.007354510316165193,40
2740,175069,0.007361499631384711,40
2741,176301,0.007363127015308196,40
2742,177533,0.007373371214680651,40
2743,178765,0.007376178290241314,40
2744,179997,0.007386398522673627,40
2745,181229,0.0073887640313700055,40
2746,182461,0.007390634574426616,40
2747,185934,0.007392891348627832,40
2748,188922,0.00739766911214168,40
2749,191910,0.0074005588539137555,40
2750,194898,0.007410107284903447,40
2751,197886,0.007417026734518396,40
2752,200874,0.007426885810690252,40
2753,203862,0.007443905510374458,40
2754,206850,0.007483817645483729,40
2755,209838,0.007493237331638251,40
2756,212826,0.007508006908517646,40
2757,215814,0.007527151123325495,40
2758,218802,0.007540181191302434,40
2759,221790,0.00757417489244361,40
2760,224778,0.00759733051939966,40
2761,227766,0.007603519966275444,40
2762,230754,0.007621372641448514,40
2763,233742,0.007628290331120009,40
2764,236730,0.00771722633012685,40
2765,239718,0.007723486019614349,40
2766,242706,0.007730624906757017,40
2767,245694,0.007746029130460758,40
2768,248682,0.007747632152896955,40
2769,251670,0.007750991546207089,40
