,nfe,hypervolume,seed
1642,64498,0.0025915699199444654,90
1643,65186,0.002605382980223275,90
1644,65874,0.002605631226866132,90
1645,66562,0.0026071844563968533,90
1646,67250,0.002614072957020888,90
1647,67938,0.0026148543646036942,90
1648,68626,0.0026147981084892395,90
1649,69314,0.0026106706704284877,90
1650,70002,0.0026109805061289154,90
1651,70690,0.002606749248465848,90
1652,71378,0.0026080729728331664,90
1653,72066,0.0026075353013910616,90
1654,72754,0.0026096680757766227,90
1655,73442,0.0026096680757766227,90
1656,74130,0.002613378971175347,90
1657,74818,0.0026187363074037847,90
1658,75506,0.0026303110270950495,90
1659,76194,0.0026303110270950495,90
1660,76882,0.0026305475340032054,90
1661,77570,0.002630627714690949,90
1662,78258,0.0026313403429875978,90
1663,78946,0.002631469943211051,90
1664,79634,0.0026299014140238565,90
1665,80322,0.0026300151210485795,90
1666,81010,0.0026309725998575574,90
1667,81698,0.0026317891298339446,90
1668,82386,0.002631746276798206,90
1669,83074,0.002631764425899491,90
1670,83762,0.0026321111294281135,90
1671,84450,0.002635561550938706,90
1672,85138,0.002634173656447698,90
1673,85826,0.0026342100194098393,90
1674,86514,0.002634222988669633,90
1675,87202,0.002634222988669633,90
1676,87890,0.002636722837526445,90
1677,88578,0.002636722837526445,90
1678,89266,0.00263799472569802,90
1679,89954,0.00263799472569802,90
1680,90642,0.0026385027278578925,90
1681,91330,0.002642558492538649,90
1682,92018,0.0026428777437940594,90
1683,92706,0.0026466356372274557,90
1684,93394,0.0026466356372274557,90
1685,94082,0.002647278808839698,90
1686,94770,0.0026478018774567804,90
1687,95458,0.0026478300012091264,90
1688,96146,0.002648281860215026,90
1689,96834,0.002648281860215026,90
1690,97522,0.002649304202907592,90
1691,98210,0.002649304202907592,90
1692,98898,0.0026494156477147824,90
1693,99586,0.002649468887137512,90
1694,100274,0.0026538698705269453,90
1695,100962,0.0026562997577237162,90
1696,101650,0.0026562997577237162,90
1697,102338,0.0026563060560229734,90
1698,103026,0.0026565415063944846,90
1699,103714,0.002659173707979686,90
1700,104402,0.0026599963998733475,90
1701,105090,0.0026567252614948084,90
1702,105778,0.0026567252614948084,90
1703,106466,0.0026567252614948084,90
1704,107154,0.0026567252614948084,90
1705,107842,0.0026580791117651777,90
1706,108530,0.0026580791117651777,90
1707,109218,0.002658189961525137,90
1708,109906,0.002658214889418497,90
1709,110594,0.0026584905640838884,90
1710,111282,0.00265849401711983,90
1711,111970,0.0026590808710650485,90
1712,112658,0.0026592820337029525,90
1713,113346,0.002658059275198279,90
1714,114034,0.0026580984493472896,90
1715,114722,0.0026580984493472896,90
1716,115410,0.0026616877582075716,90
1717,116098,0.0026620630127813854,90
1718,116786,0.0026620630127813854,90
1719,117474,0.0026620630127813854,90
1720,118162,0.0026620630127813854,90
1721,118850,0.002662069661627616,90
1722,119538,0.0026622076640953705,90
1723,120226,0.002662259167662091,90
1724,120914,0.002662347729698359,90
1725,121602,0.002662347729698359,90
1726,122290,0.002664156345938681,90
1727,122978,0.002664158837159914,90
1728,123666,0.0026646581977983214,90
1729,124354,0.0026646581977983214,90
1730,125042,0.0026679308942649596,90
1731,125730,0.002668304018909609,90
1732,126418,0.002668682066612613,90
1733,127106,0.0026753878667625276,90
1734,127794,0.0026753878667625276,90
1735,129229,0.0026753878667625276,90
1736,130225,0.0026753878667625276,90
1737,131221,0.002675588594478368,90
1738,132217,0.0026756987312665306,90
1739,133213,0.0026757878312122364,90
1740,134209,0.0026770113339778913,90
1741,135205,0.0026793154948145876,90
1742,136201,0.0026812731902403773,90
1743,137197,0.0026799754579642414,90
1744,138193,0.0026717418741554447,90
1745,139189,0.0026717630180073566,90
1746,140185,0.0026716971875296583,90
1747,141181,0.0026806867378827994,90
1748,142177,0.002683951646259789,90
1749,143173,0.0026932363917372597,90
1750,144169,0.0026997746214863887,90
1751,145165,0.002700745209994924,90
1752,146161,0.0027039389756466446,90
1753,147157,0.002709185619756846,90
1754,148153,0.002707436217981472,90
1755,149149,0.0027067315275066824,90
1756,150145,0.00270692615768747,90
1757,151141,0.002706936849256859,90
1758,152137,0.0027071803887633076,90
1759,153133,0.002707179013082754,90
1760,154129,0.002707691098671184,90
1761,155125,0.0027115638794194073,90
1762,156121,0.0027123210999573464,90
1763,157117,0.0027122857716571063,90
1764,158113,0.0027122857716571063,90
1765,159109,0.002712318432752568,90
1766,160105,0.0027123922342064503,90
1767,161101,0.0027103880052961244,90
1768,162097,0.0027103880052961244,90
1769,163093,0.0027037269750378214,90
1770,164089,0.0027037269750378214,90
1771,165085,0.0027039950699887564,90
1772,166081,0.0027040210807160792,90
1773,167077,0.0027042190660896475,90
1774,168073,0.0027043175862209562,90
1775,169069,0.002704473951729381,90
1776,170065,0.0027044771337626896,90
1777,171061,0.0027043073604769317,90
1778,172057,0.0027046819014650393,90
1779,173053,0.002704999521856056,90
1780,174049,0.002706154038018522,90
1781,175045,0.002708173426763467,90
1782,176041,0.0027128053330791346,90
1783,177037,0.0027174675519627896,90
1784,178033,0.00271748472029023,90
1785,179029,0.0027182270400964836,90
1786,180025,0.002719684854787419,90
1787,181021,0.0027200151453463882,90
1788,182017,0.002720064367487676,90
1789,183013,0.0027282738797671053,90
1790,184009,0.0027282446944417857,90
1791,185005,0.0027300208098432685,90
1792,186001,0.002730523409527631,90
1793,186997,0.002730917362702712,90
1794,187993,0.0027333945110961833,90
1795,188989,0.0027364018934357094,90
1796,189985,0.002738766769199368,90
1797,190981,0.002741396778979362,90
1798,191977,0.002741759511942255,90
1799,192973,0.0027452793875640015,90
1800,193969,0.0027477842961297866,90
1801,194965,0.0027499935852814093,90
1802,195961,0.002752245169890302,90
1803,196957,0.0027579160529479525,90
1804,197953,0.0027636460281900916,90
1805,198949,0.002766344441721834,90
1806,199945,0.002770143442463943,90
1807,200941,0.002772030518156436,90
1808,201937,0.002776652080639993,90
1809,202933,0.002778545760358763,90
1810,203929,0.0027917026437960482,90
1811,204925,0.0028024920443380247,90
1812,205921,0.0028124041504670764,90
1813,206917,0.0028168964564204094,90
1814,207913,0.002823892517728763,90
1815,208909,0.0028282055214429156,90
1816,209905,0.002831675728192268,90
1817,210901,0.0028363123653600093,90
1818,211897,0.0028384571228003944,90
1819,212893,0.002840955123275918,90
1820,213889,0.0028442777949805936,90
1821,214885,0.0028586178979807106,90
1822,215881,0.0028617858474992244,90
1823,216877,0.0028683251833744967,90
1824,217873,0.0028720442580260387,90
1825,218869,0.002875169219224354,90
1826,219865,0.0028809077282956072,90
1827,220861,0.0028822069708470286,90
1828,221857,0.002892462632882455,90
1829,222853,0.002898082698114709,90
1830,223849,0.0029050747088756644,90
1831,224845,0.002912302739139478,90
1832,225841,0.002919301834432985,90
1833,226837,0.002931670764769862,90
1834,227833,0.0029405750015094193,90
1835,230119,0.002942213597855596,90
1836,231839,0.002948126104341201,90
1837,233559,0.0029575849702507496,90
1838,235279,0.0029712393950624976,90
1839,236999,0.0029864136842562535,90
1840,238719,0.0030109064614906806,90
1841,240439,0.0030312866549439127,90
1842,242159,0.003044974401799542,90
1843,243879,0.0030567028634379,90
1844,245599,0.0030738579664221365,90
1845,247319,0.003091148171872189,90
1846,249039,0.003106964399691505,90
1847,250759,0.003117364437669371,90
1848,100,1.8295075934870486e-08,20
1849,200,4.660979230086399e-06,20
1850,300,9.067661515719049e-06,20
1851,400,3.723150257741993e-05,20
1852,500,5.5327666418511406e-05,20
1853,600,0.0002986043122933473,20
1854,700,0.0003479860576978365,20
1855,800,0.0003603472574139564,20
1856,900,0.0005000005209104222,20
1857,1000,0.0005242691001734194,20
1858,1100,0.000608635069532613,20
1859,1200,0.0007655297177480058,20
1860,1300,0.0008273120072559824,20
1861,1400,0.0008591513512227569,20
1862,1500,0.0009570003480007034,20
1863,1600,0.0009844730997443049,20
1864,1700,0.0010652189835458378,20
1865,1800,0.0011008644913464455,20
1866,1900,0.001153997506182905,20
1867,2000,0.001276698314236489,20
1868,2100,0.0012944781688053236,20
1869,2200,0.0013329036091347195,20
1870,2300,0.001346334047628631,20
1871,2400,0.0014064163396021766,20
1872,2500,0.001412544457950609,20
1873,2600,0.0014333546231353653,20
1874,2700,0.0014460159290319758,20
1875,2800,0.0014944702378888335,20
1876,2900,0.0016063385720820815,20
1877,3000,0.001609981386477337,20
1878,3100,0.0016588332351861928,20
1879,3200,0.001661992064593041,20
1880,3300,0.0016612906785670044,20
1881,3400,0.0016668539800247628,20
1882,3500,0.0016758968142908692,20
1883,3600,0.0016804414929724799,20
1884,3700,0.0017040939057370583,20
1885,3800,0.0017454359487792176,20
1886,3900,0.0017691471688650593,20
1887,4000,0.0017696239109253448,20
1888,4100,0.0017707676885130206,20
1889,4200,0.001814212539057621,20
1890,4300,0.0018242620323564336,20
1891,4400,0.0018264785930860068,20
1892,4500,0.0018302017573901173,20
1893,4600,0.001846824673382871,20
1894,4700,0.001854185734933741,20
1895,4800,0.00185829719282981,20
1896,4900,0.001859365551687058,20
1897,5000,0.0018689112279474387,20
1898,5100,0.0018690688273515412,20
1899,5200,0.0018708724898405847,20
1900,5300,0.001874456187764207,20
1901,5400,0.0018777368571291665,20
1902,5500,0.0018942808950464579,20
1903,5600,0.0018967655749668505,20
1904,5700,0.0019037052155420125,20
1905,5800,0.001914631152304637,20
1906,5900,0.0019160324878276318,20
1907,6000,0.0019182792681464124,20
1908,6100,0.001919416391010155,20
1909,6200,0.0019212199698342195,20
1910,6300,0.0019216781304953528,20
1911,6400,0.0019237605411642038,20
1912,6500,0.0019250373852689323,20
1913,6600,0.0019260596861574858,20
1914,6700,0.001926163415803369,20
1915,6800,0.0019269941947473168,20
1916,6900,0.0019275218874191525,20
1917,7000,0.001928039127408548,20
1918,7100,0.0019286748667681477,20
1919,7200,0.0019311003162896466,20
1920,7300,0.0019401336297604356,20
1921,7400,0.0019411164301577312,20
1922,7500,0.0019513588819279823,20
1923,7600,0.0019514972341368782,20
1924,7700,0.001947451840283364,20
1925,7800,0.0019939591987478424,20
1926,7900,0.0019942940008075647,20
1927,8000,0.002043465684554568,20
1928,8100,0.0020536330135006065,20
1929,8200,0.0020545536801805713,20
1930,8300,0.0020546805146253793,20
1931,8400,0.0020556399280480036,20
1932,8500,0.002057184096805076,20
1933,8600,0.0020613534613798537,20
1934,8700,0.0020626819516344408,20
1935,8800,0.002065893570833857,20
1936,8900,0.002064557862653145,20
1937,9000,0.0020648360670788134,20
1938,9100,0.0020659422000203513,20
1939,9200,0.002075791986056845,20
1940,9300,0.002080810366119529,20
1941,9400,0.0020819131568829575,20
1942,9500,0.002083882983690377,20
1943,9600,0.002091294565797882,20
1944,9700,0.0020979304168982117,20
1945,9800,0.0020985166907253813,20
1946,9900,0.002101228981533249,20
1947,10411,0.0021033713472940786,20
1948,10959,0.0021076634647478774,20
1949,11507,0.0021161538324133557,20
1950,12055,0.002158007274823439,20
1951,12603,0.0021746468111304134,20
1952,13151,0.0021869645172793153,20
1953,13699,0.0021935930476719833,20
1954,14247,0.002195928633016933,20
1955,14795,0.002203442218223139,20
1956,15343,0.002223858273919038,20
1957,15891,0.0022351411946089673,20
1958,16439,0.0022590901352181536,20
1959,16987,0.0023048217059148633,20
1960,17535,0.0023110422216654648,20
1961,18083,0.0023188768889901984,20
1962,18631,0.00233163315539979,20
1963,19179,0.0023351605084973148,20
1964,19727,0.0023346444112238877,20
1965,20275,0.00233840724424617,20
1966,20823,0.0023415332803995064,20
1967,21371,0.0023478785345255777,20
1968,21919,0.0023590724038425478,20
1969,22467,0.002358694173192894,20
1970,23015,0.002367147134375455,20
1971,23563,0.0023714527852480172,20
1972,24111,0.0023742083858468523,20
1973,24659,0.0023787707375733137,20
1974,25207,0.002386031735755383,20
1975,25755,0.00239001616168983,20
1976,26303,0.0023979455956465064,20
1977,26851,0.002411491844994425,20
1978,27399,0.0024156365470640274,20
1979,27947,0.0024173391227838292,20
1980,28495,0.002494067286230877,20
1981,29043,0.002493886552055392,20
1982,29591,0.0024921730058839273,20
1983,30139,0.0025001875240223985,20
1984,30687,0.0025150192707099083,20
1985,31235,0.0025246664147764303,20
1986,31783,0.002552925151911172,20
1987,32331,0.002555951631606263,20
1988,32879,0.0025576112273566548,20
1989,33427,0.0025607389028889185,20
1990,33975,0.0025620582926969573,20
1991,34523,0.0025643891303938947,20
1992,35071,0.002563541078481335,20
1993,35619,0.002567366492691259,20
1994,36167,0.002570915104250059,20
1995,36715,0.002571508343354916,20
1996,37263,0.002574559090893642,20
1997,37811,0.002575672167269394,20
1998,38359,0.0025763966619389385,20
1999,38907,0.0025789362453888156,20
2000,39455,0.0025887050214185975,20
2001,40003,0.0025901864679330196,20
2002,40551,0.0025922802448332754,20
2003,41099,0.002593191867423207,20
2004,41647,0.002597728011744376,20
2005,42195,0.002600895264562937,20
2006,42743,0.002606759147042236,20
2007,43291,0.002606916788437352,20
2008,43839,0.0026080379796468464,20
2009,44387,0.002610206677979188,20
2010,44935,0.0026184832617428405,20
2011,45483,0.002620749592067259,20
2012,46031,0.002621038984298247,20
2013,46579,0.002623096123776578,20
2014,47127,0.002626496357908234,20
2015,47675,0.0026349401117784525,20
2016,48223,0.00263922780732076,20
2017,48771,0.002645287818547525,20
2018,49319,0.0026485000099557843,20
2019,49867,0.0026487557996060476,20
2020,50415,0.0026543356380681416,20
2021,50963,0.002654286910711596,20
2022,51511,0.0026562681786526064,20
2023,52059,0.002648272826363521,20
2024,52607,0.0026511568116337598,20
2025,53155,0.00265151839171595,20
2026,53703,0.0026512897951579103,20
2027,54251,0.002651845785266836,20
2028,54799,0.002652254474801786,20
2029,55347,0.0026530477410097696,20
2030,55895,0.0026541970587351236,20
2031,56443,0.002661706196395251,20
2032,56991,0.002661926040635802,20
2033,57539,0.0026765261078851117,20
2034,58087,0.0026772862717828767,20
2035,58635,0.0026798044689694605,20
2036,59183,0.002678337464687002,20
2037,59731,0.0026785524683753245,20
2038,60279,0.0026792144967946094,20
2039,60827,0.0026793795714300465,20
2040,61375,0.0026875036247494375,20
2041,61923,0.0026968174115087,20
2042,62471,0.0026976765457618424,20
2043,63019,0.002697610432512036,20
2044,63567,0.0026976833986029677,20
2045,64115,0.002697874598456041,20
2046,64663,0.0026992272671346376,20
2047,66759,0.0027059734650838026,20
2048,68823,0.002713954453708066,20
2049,70887,0.002720972982994692,20
2050,72951,0.002733385419229528,20
2051,75015,0.002753503548855974,20
2052,77079,0.0027590340157394944,20
2053,79143,0.0027674716691244595,20
2054,81207,0.0027851113962644057,20
2055,83271,0.0027972499374841727,20
2056,85335,0.002813303168788075,20
2057,87399,0.002825253611195945,20
2058,89463,0.0028384051415674453,20
2059,91527,0.0028483851039585928,20
2060,93591,0.002836339163339736,20
2061,95655,0.002838969020428911,20
2062,97719,0.002868407035641277,20
2063,99783,0.002881555122334828,20
2064,101847,0.0028932089420465367,20
2065,103911,0.0029002748976637723,20
2066,105975,0.0029073817783181917,20
2067,108039,0.002926651809241075,20
2068,110103,0.002950544146155116,20
2069,112167,0.0029534312917371404,20
2070,114231,0.0029589004891983567,20
2071,116295,0.0029635594510031785,20
2072,118359,0.0029771124866830555,20
2073,120423,0.0029854334035096363,20
2074,122487,0.0029901369305960733,20
2075,124551,0.0029953666843452226,20
2076,126615,0.0030075361427333892,20
2077,128679,0.003013786868452416,20
2078,130743,0.0030153227162639084,20
2079,132807,0.003040570432327078,20
2080,134871,0.0030477618322515367,20
2081,136935,0.0030541764489394165,20
2082,138999,0.003059433244680918,20
2083,141063,0.003063380726168753,20
2084,143127,0.0030703007752264887,20
2085,145191,0.0030904542896289964,20
2086,147255,0.0031016950368995154,20
2087,149319,0.0031113715878279156,20
2088,151383,0.0031245672936386264,20
2089,153447,0.003126423561038121,20
2090,155511,0.00313306814973092,20
2091,157575,0.0031382683049929333,20
2092,159639,0.003144288181946032,20
2093,161703,0.0031527280314073668,20
2094,163767,0.003158193023456638,20
2095,165831,0.00316437738735173,20
2096,167895,0.0031706045216866006,20
2097,169959,0.003203135233196635,20
2098,172023,0.0032088244996108855,20
2099,174087,0.0032190233274359114,20
2100,176151,0.0032282109702097598,20
2101,178215,0.0032293534665328526,20
2102,180279,0.0032374151117893777,20
2103,182343,0.003244796643161715,20
2104,184407,0.003249187118940529,20
2105,186471,0.0032567433548783033,20
2106,188535,0.0032591384368015905,20
2107,190599,0.0032668559601821408,20
2108,192663,0.0032732971805923693,20
2109,194727,0.0032801578468925887,20
2110,196791,0.0032845095572446442,20
2111,198855,0.00328731687184993,20
2112,200919,0.0032927198978775474,20
2113,202983,0.0032950914403066627,20
2114,205047,0.0033039645399136194,20
2115,207111,0.003308084432754272,20
2116,209175,0.003309910427377859,20
2117,211239,0.0033148735068235114,20
2118,213303,0.0033176828656336687,20
2119,215367,0.0033230363840552877,20
2120,217431,0.0033244776585391843,20
2121,219495,0.003326946011897201,20
2122,221559,0.003331072069413254,20
2123,223623,0.003338594374230083,20
2124,225687,0.0033407830806264282,20
2125,227751,0.0033464886017297657,20
2126,229815,0.003350052470674196,20
2127,231879,0.003351781831298979,20
2128,233943,0.0033570431009689585,20
2129,236007,0.0033579424715457717,20
2130,238071,0.0033562250624636783,20
2131,240135,0.003359260780022448,20
2132,242199,0.0033629254892071385,20
2133,244263,0.003374726950272719,20
2134,246327,0.00337657513494356,20
2135,248391,0.0033789370096498376,20
2136,250455,0.0033838155933228935,20
2137,100,0.0,50
2138,200,7.499080668837543e-08,50
2139,300,8.177258910672914e-05,50
2140,400,0.00011971351210157337,50
2141,500,0.0002033735489992485,50
2142,600,0.0002865823661060147,50
2143,700,0.00034065214314518385,50
2144,800,0.0004541309685568591,50
2145,900,0.0007250329246042261,50
2146,1000,0.0007871188054748955,50
2147,1100,0.0007896698727990543,50
2148,1200,0.0008463086051773037,50
2149,1300,0.0009273927044205863,50
2150,1400,0.0010016664440075413,50
2151,1500,0.001101042793424237,50
2152,1600,0.001104185014081978,50
2153,1700,0.0011513950891258557,50
2154,1800,0.0012959709814901416,50
2155,1900,0.001310309683426665,50
2156,2000,0.00131762543108687,50
2157,2100,0.0013562927973141004,50
2158,2200,0.0013938524185337176,50
2159,2300,0.0014064515907526469,50
2160,2400,0.0014597842076729919,50
2161,2500,0.0015453620756857834,50
2162,2600,0.0015826462465033018,50
2163,2700,0.0016011239767762192,50
2164,2800,0.0016156277337461265,50
2165,2900,0.0016188014607587883,50
2166,3000,0.0016394565708322787,50
2167,3100,0.0016641774944241975,50
2168,3200,0.0016875935726073873,50
2169,3300,0.0016951570475280194,50
2170,3400,0.001702456966503048,50
2171,3500,0.0017217613207844104,50
2172,3600,0.0017262838448094454,50
2173,3700,0.0017552786587576893,50
2174,3800,0.0018196754307415225,50
2175,3900,0.0018441940159236669,50
2176,4000,0.0018726339303399675,50
2177,4100,0.001887078999165277,50
2178,4200,0.0019019425585789715,50
2179,4300,0.0019069918505053795,50
2180,4400,0.0019164019273974742,50
2181,4500,0.0019165257824211419,50
2182,4600,0.0019155866697398499,50
2183,4700,0.001888957751734133,50
2184,4800,0.0018969607079656293,50
2185,4900,0.0018796475441910812,50
2186,5000,0.0018865090997651206,50
2187,5100,0.0019119995010226211,50
2188,5200,0.0019706691525496014,50
2189,5300,0.0019730566583106694,50
2190,5400,0.001995775841388688,50
2191,5500,0.001996247349441817,50
2192,5600,0.0019988115965471386,50
2193,5700,0.0020022676738554695,50
2194,5800,0.0020106824059314687,50
2195,5900,0.0020096051193341908,50
2196,6000,0.002011751171173854,50
2197,6100,0.002011751171173854,50
2198,6200,0.002020200083137444,50
2199,6300,0.002023018282180875,50
2200,6400,0.002029247498730977,50
2201,6500,0.0021087637857944235,50
2202,6600,0.002116757384017152,50
2203,6700,0.002117498273000692,50
2204,6800,0.0021186335580734676,50
2205,6900,0.002117267921173351,50
2206,7000,0.0021182610625636008,50
2207,7100,0.0021203777032085774,50
2208,7200,0.002136491331563917,50
2209,7300,0.002158278099471457,50
2210,7400,0.002161767273108267,50
2211,7500,0.002161787091295223,50
2212,7600,0.0021621369459129593,50
2213,7700,0.0021621377022513428,50
2214,7800,0.002162300838318849,50
2215,7900,0.0021631880394839733,50
2216,8000,0.0021631880394839733,50
2217,8100,0.0021664240375025,50
2218,8200,0.002166627090548581,50
2219,8300,0.0021695988880487656,50
2220,8400,0.0021987843133393953,50
2221,8500,0.0021987843133393953,50
2222,8600,0.002200152384567514,50
2223,8700,0.0022060563289506008,50
2224,8800,0.0022060563289506008,50
2225,8900,0.002206389765633022,50
2226,9000,0.0022065260248824194,50
2227,9100,0.0022065042440385834,50
2228,9200,0.0022065042440385834,50
2229,9300,0.0022069961869077663,50
2230,9400,0.0022069961869077663,50
2231,9500,0.0022069961869077663,50
2232,9600,0.0022070236882340776,50
2233,9700,0.0022070236882340776,50
2234,9800,0.0022070236882340776,50
2235,9900,0.0022070236882340776,50
2236,10171,0.002231336845600681,50
2237,10399,0.002231336845600681,50
2238,10627,0.0022290397228470187,50
2239,10855,0.002239048289192614,50
2240,11083,0.002238878268643955,50
2241,11311,0.0022617617861295284,50
2242,11539,0.0022625953607320797,50
2243,11767,0.0022661658864274663,50
2244,11995,0.0022907694666938028,50
2245,12223,0.002295458016415856,50
2246,12451,0.0023060202114767664,50
2247,12679,0.0023060202114767664,50
2248,12907,0.0023071663791801376,50
2249,13135,0.002308142146606549,50
2250,13363,0.002308646784023357,50
2251,13591,0.0023151994380612496,50
2252,13819,0.0023410398389949677,50
2253,14047,0.002336177974804871,50
2254,14275,0.002336177974804871,50
2255,14503,0.002347038295936354,50
2256,14731,0.0023571492891632127,50
2257,14959,0.0023571492891632127,50
2258,15187,0.0023762078592551995,50
2259,15415,0.0023869651883951823,50
2260,15643,0.0023942977752352563,50
2261,15871,0.002395341211249936,50
2262,16099,0.00240401564088917,50
2263,16327,0.002404848284833275,50
2264,16555,0.002404848284833275,50
2265,16783,0.002408477723842269,50
2266,17011,0.002408477723842269,50
2267,17239,0.0024116408586635765,50
2268,17467,0.002412576860618179,50
2269,17695,0.002412576860618179,50
2270,17923,0.002412576860618179,50
2271,18151,0.0024128291625905673,50
2272,18379,0.002414497483405649,50
2273,18607,0.002414497483405649,50
2274,18835,0.0024161072560271455,50
2275,19063,0.0024161072560271455,50
2276,19291,0.0024161072560271455,50
2277,19519,0.002427882075308197,50
2278,19747,0.002427889648127499,50
2279,19975,0.0024444165706658176,50
2280,20203,0.0024456755905230953,50
2281,20431,0.0024456755905230953,50
2282,20659,0.002444968420826618,50
2283,20887,0.002431194637537705,50
2284,21115,0.002431194637537705,50
2285,21343,0.002438775918775703,50
2286,21571,0.0024390925338791747,50
2287,21799,0.002442587709928566,50
2288,22027,0.0024467578740023435,50
2289,22255,0.0024487038089912616,50
2290,22483,0.0024487038089912616,50
2291,22711,0.0024498215209049178,50
2292,22939,0.002451586096892896,50
2293,23167,0.002438061556835079,50
2294,23395,0.002489254420636298,50
2295,23623,0.0024930084988415793,50
2296,23851,0.0025111244883128203,50
2297,24079,0.00251112442012493,50
2298,24307,0.002515127595750234,50
2299,24535,0.002515127595750234,50
2300,24763,0.002515743272151661,50
2301,24991,0.002517619341291321,50
2302,25219,0.002519984403014813,50
2303,25447,0.0025206136902976334,50
2304,25675,0.0025206624227755896,50
2305,25903,0.0025206624227755896,50
2306,26131,0.00251942488252459,50
2307,26359,0.00251942488252459,50
2308,26587,0.00251942488252459,50
2309,26815,0.00251942488252459,50
2310,27043,0.00251942488252459,50
2311,27271,0.00251942488252459,50
2312,27499,0.0025271369814392907,50
2313,27727,0.0025271369814392907,50
2314,27955,0.0025272289939463374,50
2315,28183,0.0025335505520326226,50
2316,28411,0.0025337069887840027,50
2317,28639,0.0025337096297535677,50
2318,28867,0.0025337096297535677,50
2319,29095,0.0025337096297535677,50
2320,29323,0.0025338014978237853,50
2321,29551,0.0025338014978237853,50
2322,29779,0.0025338014978237853,50
2323,30007,0.0025340312016626943,50
2324,30235,0.0025340312016626943,50
2325,30463,0.002532694998859015,50
2326,30691,0.002532694998859015,50
2327,30919,0.0025328678699686694,50
2328,31147,0.0025328678699686694,50
2329,31375,0.0025340874933575805,50
2330,31603,0.002534164620240091,50
2331,31831,0.002534164620240091,50
2332,32059,0.002528353467185506,50
2333,32287,0.002528153663371659,50
2334,32515,0.002532719996177972,50
2335,32743,0.002532619655886072,50
2336,33247,0.0025322843501334024,50
2337,33615,0.002534813247222557,50
2338,33983,0.0025312418420851213,50
2339,34351,0.0025320104994224057,50
2340,34719,0.0025320063709410702,50
2341,35087,0.002532142734873193,50
2342,35455,0.002536456583059935,50
2343,35823,0.0025353767803459565,50
2344,36191,0.0025426293189301534,50
2345,36559,0.0025780189358455816,50
2346,36927,0.0025800839490034582,50
2347,37295,0.0025800839490034582,50
2348,37663,0.0025803514017966336,50
2349,38031,0.0025820644549533075,50
2350,38399,0.00260598295434801,50
2351,38767,0.0025882496387214884,50
2352,39135,0.0025883737331703492,50
2353,39503,0.0025879951976138177,50
2354,39871,0.0025896603255253147,50
2355,40239,0.00259350738635284,50
2356,40607,0.0025931157450370837,50
2357,40975,0.00259311864387983,50
2358,41343,0.00259290195635048,50
2359,41711,0.0025947848095589235,50
2360,42079,0.0025949329542400406,50
2361,42447,0.0025949329542400406,50
2362,42815,0.002595205127399448,50
2363,43183,0.0025957758290755507,50
2364,43551,0.0026009633786154675,50
2365,43919,0.0026021133674721873,50
2366,44287,0.002603076467071297,50
2367,44655,0.0026050567146901306,50
2368,45023,0.002606285744216579,50
2369,45391,0.0026068594687113345,50
2370,45759,0.0026047984124350694,50
2371,46127,0.0026071871925634343,50
2372,46495,0.0026095869277506963,50
2373,46863,0.0026204522306227385,50
2374,47231,0.0026755306722775537,50
2375,47599,0.0026761259569006565,50
2376,47967,0.0026761259569006565,50
2377,48335,0.002676139032331582,50
2378,48703,0.002677034686509744,50
2379,49071,0.002677034686509744,50
2380,49439,0.002677034686509744,50
2381,49807,0.00267775091311889,50
2382,50175,0.002683868710473149,50
2383,50543,0.002685463967385125,50
2384,50911,0.0026855697010760276,50
2385,51279,0.0026856366665857926,50
2386,51647,0.0026865589089880575,50
2387,52015,0.0026880480177852084,50
2388,52383,0.002688048434925895,50
2389,52751,0.002688048434925895,50
2390,53119,0.002690642494357294,50
2391,53487,0.002690642494357294,50
2392,53855,0.002690642494357294,50
2393,54223,0.0026906679983257384,50
2394,54591,0.0026907391105440936,50
2395,54959,0.0026913089381915526,50
2396,55327,0.0026913151859236525,50
2397,55695,0.0026916752770597234,50
2398,56063,0.0026916752770597234,50
2399,56431,0.0026916752770597234,50
2400,56799,0.0026916752770597234,50
2401,57167,0.002691679951236589,50
2402,57535,0.002691679951236589,50
2403,57903,0.002689788491227629,50
2404,58271,0.002689788491227629,50
2405,58639,0.002689788491227629,50
2406,59007,0.0026876019409638463,50
2407,59375,0.002687130918383417,50
2408,59743,0.002687130918383417,50
2409,60111,0.002687172696920742,50
2410,60479,0.0026871702604572083,50
2411,60847,0.0026871702604572083,50
2412,61215,0.0026871702604572083,50
2413,61583,0.0026904006793793565,50
2414,61951,0.0026907272756083603,50
2415,62319,0.0026907272756083603,50
2416,62687,0.0026907272756083603,50
2417,63055,0.0026919599623134822,50
2418,63423,0.002692127993773645,50
2419,63791,0.002692127993773645,50
2420,64159,0.0026922520219045043,50
2421,64527,0.0027024833680752113,50
2422,64895,0.002702769942432493,50
2423,65263,0.0027050696394606832,50
2424,65631,0.0027050696394606832,50
2425,65999,0.002705081983210905,50
2426,66367,0.0027050903944931272,50
2427,66735,0.0027050903944931272,50
2428,67103,0.0027052463545291696,50
2429,67471,0.0027052463545291696,50
2430,67839,0.0027052463545291696,50
2431,68207,0.0027047064249528584,50
2432,68575,0.0027047064249528584,50
2433,68943,0.0027047403576570365,50
2434,69311,0.0027047403576570365,50
2435,69679,0.002704882764576107,50
