,,0,1,2,3,4,5
8200,176,-38.722700974277636,-0.9443215171492869,-0.7208658396730534,-0.6890811767858197,0.1739317043811461,-0.8928571428571429
8200,177,-48.78685338979898,-0.71894569747653,-0.6066388257899972,-0.6052190651082315,0.18493361720648585,-0.9642857142857143
8200,178,-25.939522598256627,-0.5996205131851269,-0.05439672293966308,-0.32091387786479536,0.3424528466188791,-0.9285714285714286
8200,179,-35.220694532895024,-0.21964721149572616,-0.036063884893324204,-0.08606507022532328,0.36160024449968853,-0.8214285714285714
8200,180,-44.97451528755253,-0.4543368735190289,-0.3062295040576934,-0.31278570417331447,0.22050384369995407,-0.8214285714285714
8200,181,-39.816077225727454,-0.6205765116782371,-0.7148389906118787,-0.49419802629146875,0.17653729960220535,-0.9642857142857143
8200,182,-21.569300442581294,-0.4210058935744776,-0.6932675739846894,-0.4439300704954663,0.25888034729449366,-0.9285714285714286
8200,183,-31.105822460766635,-0.32207079453123555,-0.10469248234022478,-0.2101167156008947,0.3533738753815237,-0.8928571428571429
8200,184,-79.25847597229442,-0.9869739975901971,-0.8732569539996037,-0.8996199385967998,0.1048216146244285,-1.0
8200,185,-28.065009433391012,-0.6850670159173008,-0.5265217143295374,-0.6113504795027206,0.3448499332598026,-0.8928571428571429
8200,186,-33.07841016607264,-0.8600313821991986,-0.44036954080048973,-0.27316259208201604,0.2535610013373373,-0.8214285714285714
8200,187,-23.046825672942326,-0.8624968023394912,-0.3526980132460547,-0.4260618691197773,0.3068143397534071,-0.9285714285714286
8200,188,-37.916158866568985,-0.5619778682730238,-0.534386128406308,-0.43933179298452985,0.2843398643616157,-0.9642857142857143
8200,189,-9.322088158541005,-0.7673557802171262,-0.8213238511345999,-0.30007433095910907,0.3266668933223095,-0.9285714285714286
8200,190,-16.72015988696213,-0.5406520557459361,-0.8035454657045306,-0.35446862162440607,0.18593068328474358,-0.8214285714285714
8200,191,-39.21754237140582,-0.9442314751786027,-0.7206584473660809,-0.7031295909242452,0.15610512411185493,-0.75
8200,192,-39.56713096150832,-0.1638752190093141,-0.09879377776930173,-0.10299424074902698,0.33373420034311263,-0.9642857142857143
8200,193,-14.785501561188696,-0.38065502335965556,-0.7214548674215179,-0.4510799813890233,0.22741298467616697,-0.9285714285714286
8200,194,-25.960661367085535,-0.39358138252730146,-0.17858566816786697,-0.17945461403442411,0.36616534104748016,-0.8214285714285714
8200,195,-45.299788276116885,-0.42107010245698684,-0.3093653751192283,-0.3205606268860941,0.22024915403531198,-0.7857142857142857
8200,196,-41.294417742620176,-0.9251767171154174,-0.7346908390642369,-0.5437821024564131,0.1534634337263555,-0.9285714285714286
8200,197,-9.455089876766477,-0.7096913259381203,-0.752238697892832,-0.31105564514245493,0.321206292748199,-0.9642857142857143
8200,198,-43.37272445737405,-0.3425229536094861,-0.1908863092218862,-0.20683471191405295,0.2829537069572823,-0.8928571428571429
8200,199,-22.091102674518815,-0.44997648676927454,-0.271873005124185,-0.25391309954357644,0.36347063067049673,-0.8571428571428572
8200,200,-32.47614602158846,-0.6161324221318285,-0.6992212009455515,-0.4267982129807107,0.21013250544109127,-0.8928571428571429
8200,201,-15.513132852309777,-0.5289297763462018,-0.8001915016151898,-0.3461133666815497,0.21063056268077124,-1.0
8200,202,-33.57302962502836,-0.5419367587956117,-0.5325694612749868,-0.4143933247259829,0.3035649300757913,-0.9642857142857143
8200,203,-40.61983674541071,-0.8855590975995427,-0.7086409872522877,-0.6509479559827409,0.1503765562083339,-0.9285714285714286
8200,204,-21.024497478205078,-0.3874179853523511,-0.23916995111152,-0.22504697669723317,0.37895502170609885,-0.8928571428571429
8200,205,-23.017662514917212,-0.8442259012961635,-0.4158583754750742,-0.39472464801076335,0.31598634185029495,-0.8571428571428572
8200,206,-33.342903173422336,-0.8994920319117974,-0.47506986040119276,-0.5410345523337989,0.22532698473357912,-1.0
8200,207,-28.824797622699258,-0.7879595843245246,-0.540952039794876,-0.43691198892273453,0.31342163752103386,-0.8928571428571429
8200,208,-43.700442774163896,-0.3556363018506655,-0.26571803536298116,-0.2920874126096254,0.2404532055479146,-0.8928571428571429
8200,209,-26.79616391940748,-0.43689285426282976,-0.6893865620692526,-0.40943381501440895,0.3045272201083817,-0.8571428571428572
8300,0,-8.689503467022446,-0.04620679651060262,-0.28101265668723974,-0.4678918306332375,0.37178784719308894,-0.9642857142857143
8300,1,-9.510037426975112,-0.15147877566703985,-0.10150148889820179,-0.03446950493827784,0.4012227465360336,-0.9642857142857143
8300,2,-7.517893259701255,-0.2789862635586134,-0.37344348753606865,-0.4345642449141482,0.35253657144252204,-0.8571428571428572
8300,3,-7.268429443800633,-0.03522093296614474,-0.11641178572257813,-0.4630648589042665,0.40497424085729405,-0.75
8300,4,-7.382328893822704,-0.052231020168971194,-0.48845382227884676,-0.423134763712743,0.35503273910057903,-0.8928571428571429
8300,5,-18.93953320561801,-0.16056282335811906,-0.06753162590752712,-0.06620557385503753,0.38255973159943724,-1.0
8300,6,-9.819254124206845,-0.047747693149819026,-0.28100703429008755,-0.4508904252985411,0.35902524317130347,-0.9285714285714286
8300,7,-8.32917673811126,-0.04598802537311619,-0.28104305303483224,-0.4679339921359956,0.4058723897144883,-0.7142857142857143
8300,8,-8.321937564847554,-0.02350352362821731,-0.1248385526756496,-0.04775051675546396,0.4038815979275777,-1.0
8300,9,-6.920552525608466,-0.00022711537353255074,-0.00010281196733120596,-0.0001689148132273275,0.453582249984517,-0.8571428571428572
8300,10,-8.814222110190908,-0.2643301057300603,-0.4040359641944177,-0.27210628656320224,0.3518786858818909,-0.8928571428571429
8300,11,-9.683661608269132,-0.4802668483059873,-0.650046411926078,-0.4633919225919818,0.2763343690784644,-0.9642857142857143
8300,12,-38.77648151366713,-0.3489384996813365,-0.283220974322833,-0.17966558306081112,0.250589998988638,-0.9285714285714286
8300,13,-6.807742409275607,-0.0797801420882272,-0.00584815880988257,-0.03672543514514564,0.4500129542736003,-0.7142857142857143
8300,14,-9.626923384434432,-0.711317281774639,-0.556728284279878,-0.3262912971792085,0.25783173578273627,-0.8928571428571429
8300,15,-40.927509396268164,-0.6157833107453893,-0.3937022963905652,-0.3834410766792461,0.22019344640740995,-0.9642857142857143
8300,16,-7.955752310421899,-0.6474935756368166,-0.5108818573569563,-0.19154278680431844,0.3755717147627577,-0.75
8300,17,-43.85195220372002,-0.43667165261854785,-0.26266316773907494,-0.2121253562109901,0.2294938109952325,-1.0
8300,18,-24.17307212246748,-0.06664070594289447,-0.09303194561375357,-0.08652156721148131,0.35949500433969883,-1.0
8300,19,-41.151276643531226,-0.6803161071359435,-0.4057251986322617,-0.3047923918711596,0.15876981215339356,-1.0
8300,20,-7.958396858743065,-0.6526350547270109,-0.4731552909386266,-0.238639172535953,0.383997580516277,-0.7857142857142857
8300,21,-42.632321045731665,-0.8097412591640021,-0.4676807289236786,-0.4530874235130826,0.15184191859380305,-0.9285714285714286
8300,22,-7.820352451384455,-0.549691570075764,-0.517820818489832,-0.2634364316890067,0.3763837261723762,-0.75
8300,23,-9.085772325193096,-0.4465514247236246,-0.6920012519585983,-0.32718875020347105,0.28836826053630527,-1.0
8300,24,-7.089607770307781,-0.19814047633360646,-0.3457074236936662,-0.31086930827065573,0.4109611447150985,-1.0
8300,25,-33.552334580955666,-0.17077587214886158,-0.1414896829509632,-0.17640872588554984,0.3142639672258557,-1.0
8300,26,-7.940958541594496,-0.39078996243858616,-0.7076840997635816,-0.3240105949381179,0.354550083400542,-0.8571428571428572
8300,27,-52.87953730612797,-0.1723652214840189,-0.20371266464692375,-0.18844727232919467,0.1500454067052744,-0.9285714285714286
8300,28,-7.825809876403778,-0.5303109158861721,-0.28121041022515875,-0.33014088715167883,0.37672943117571844,-0.8571428571428572
8300,29,-7.567152800042524,-0.41017097065025876,-0.3273537774185737,-0.23351057800416378,0.39074540655724976,-0.9642857142857143
8300,30,-27.833849256170815,-0.12617105583708138,-0.18436094257591124,-0.24351722102277884,0.352866939695015,-0.9285714285714286
8300,31,-34.025784169427524,-0.2763168366019548,-0.30444707855161374,-0.23385309283077146,0.3215281235134364,-0.9285714285714286
8300,32,-45.14058912289879,-0.3342159154437545,-0.2676904488750843,-0.24627485563445448,0.20872073551409992,-0.8571428571428572
8300,33,-17.668429654189694,-0.11456586829339438,-0.23257591682216927,-0.050483222753422624,0.4000073975095392,-0.7857142857142857
8300,34,-20.237146240095328,-0.0978319286995983,-0.05303717028500547,-0.03846993823082914,0.4122398178245112,-0.8571428571428572
8300,35,-29.567643833387347,-0.2559717915149086,-0.18229903618372104,-0.17672038556997655,0.3514634337708938,-0.8928571428571429
8300,36,-41.20848649937506,-0.8066687111207811,-0.46416153989859305,-0.44906335735119696,0.2040876484703134,-0.8928571428571429
8300,37,-8.898223311522921,-0.19674076131821458,-0.48026107411467256,-0.46278347582556956,0.30164600162562394,-0.9285714285714286
8300,38,-34.13524773877019,-0.3078698429577854,-0.27725024319817493,-0.18366548739561642,0.316092729725245,-0.9642857142857143
8300,39,-35.293145347039335,-0.7138991869365416,-0.41481859877051386,-0.4284960646600997,0.2521291201715264,-0.8928571428571429
8300,40,-37.04246463490992,-0.7836724992322804,-0.4217308581171043,-0.4765392350621037,0.2821839393755254,-0.8214285714285714
8300,41,-33.46368952009607,-0.23248184390345109,-0.03512108398966926,-0.05436432991400015,0.36132552032213894,-0.9285714285714286
8300,42,-50.91384704946638,-0.2601074897267855,-0.2789531025402271,-0.1712489405656733,0.15079740824885834,-0.9642857142857143
8300,43,-7.528178050994962,-0.48830482706055606,-0.29093676684157804,-0.35074002546209443,0.38458234786301176,-0.8214285714285714
8300,44,-31.284529744965155,-0.255884937976927,-0.21399888143978593,-0.283626044659408,0.308768707838273,-1.0
8300,45,-41.22523415412472,-0.5757512854430513,-0.44336329509043104,-0.45029836526786643,0.20216988266957744,-0.8928571428571429
8300,46,-7.478145753701825,-0.5240148532232279,-0.30700106598158194,-0.3774860034262088,0.37045500869647857,-0.75
8300,47,-7.239946904679758,-0.5094268678820782,-0.623686994124076,-0.3428668347434517,0.4058870442439423,-0.9642857142857143
8300,48,-26.55529385812171,-0.16861579040274385,-0.04087679595759792,-0.026664672113365154,0.4026844363504903,-0.7857142857142857
8300,49,-24.360689007694734,-0.13824379995272404,-0.0397031023727249,-0.03279952752797286,0.40529844552704136,-0.8214285714285714
8300,50,-47.15413405320135,-0.269795661233144,-0.15058272242081244,-0.09164544412334143,0.207902259382381,-1.0
8300,51,-44.68092029593159,-0.577389223552478,-0.3635740770121563,-0.38653391141154053,0.16267107745792417,-1.0
8300,52,-7.377619120095104,-0.6976657590400529,-0.60805974567857,-0.2957676880384239,0.3960795052235401,-0.8928571428571429
8300,53,-35.248160061463295,-0.8056842289340942,-0.41564310859740816,-0.27418887096913575,0.2516954440266087,-0.7857142857142857
8300,54,-8.635207571919082,-0.3212242105547143,-0.49039047443039585,-0.23226797091178766,0.36160633183129287,-0.8928571428571429
8300,55,-35.13446252331886,-0.8037757438468787,-0.38874457054193395,-0.2737492331199828,0.2526193867273373,-0.8214285714285714
8300,56,-45.23543660276545,-0.3353319050110494,-0.16726006868493198,-0.21945846416506667,0.19750215826886053,-1.0
8300,57,-35.06129629231858,-0.12762214226232735,-0.17376697099162774,-0.0907995876498182,0.3546616977243396,-0.9642857142857143
8300,58,-45.071013242921474,-0.8133515132675707,-0.4891507095327321,-0.4298831495371441,0.1891974197057768,-0.9642857142857143
8300,59,-40.59697213757717,-0.7267777463194244,-0.4702510159643614,-0.4533610435264091,0.15844888883131678,-1.0
8300,60,-42.20248726929134,-0.19247802096391772,-0.2552264134643645,-0.2100208275783239,0.2948334952423445,-0.9642857142857143
8300,61,-34.38461547924967,-0.15552711225710017,-0.19613921105972654,-0.2037861530964677,0.3279189622864821,-0.9642857142857143
8300,62,-36.73160671396788,-0.6734288299234104,-0.4198210200260343,-0.3688480300666864,0.20740483021065861,-0.9642857142857143
8300,63,-9.007090298860009,-0.4224731959945025,-0.37895687677598067,-0.25656401520015826,0.38287736918336884,-0.9285714285714286
8300,64,-8.848521074711371,-0.7531755396226869,-0.35366478043843735,-0.12943125537352912,0.3819454591170072,-0.9642857142857143
8300,65,-42.359190433859474,-0.008620802056855694,-0.0436598824139289,-0.14334494789777566,0.30605081686416913,-0.8928571428571429
8300,66,-50.70746184424847,-0.3807589032704923,-0.16057725666619538,-0.33142184928757407,0.16677266635827254,-0.9642857142857143
8300,67,-35.13231928332459,-0.07404143076083892,-0.13427029343975222,-0.1815875360112412,0.30459078208245194,-0.9642857142857143
8300,68,-11.581094531471445,-0.47309281065351544,-0.5853929482601145,-0.3399391338126517,0.2972109619987194,-0.8928571428571429
8300,69,-14.762649069296668,-0.08551832817289264,-0.14174479689712735,-0.2506080766818349,0.4204497668554683,-0.8571428571428572
8300,70,-29.45768713420215,-0.2652494086867129,-0.14577823767044526,-0.2544281221071098,0.36081575942048855,-0.9642857142857143
8300,71,-34.508321854405594,-0.07411259067023361,-0.21954482533312134,-0.181660605847312,0.3043290280713356,-0.9285714285714286
8300,72,-51.90120015414458,-0.30014557666975855,-0.21448782370061423,-0.3623849635965255,0.1529435303152369,-0.9642857142857143
8300,73,-48.468794202551614,-0.31905208329008344,-0.28342350317154597,-0.18586056833960662,0.16210379238702177,-1.0
8300,74,-15.287696675550341,-0.758132743674385,-0.35813210285997793,-0.10746874336153821,0.35257256400379855,-0.8928571428571429
8300,75,-10.461137172587042,-0.6221740604461956,-0.47187539537513257,-0.20050676807467205,0.38137369486295075,-0.8214285714285714
8300,76,-42.13112748997689,-0.4185699869428466,-0.2628815529629228,-0.20187161552623042,0.29413902418157617,-0.8928571428571429
8300,77,-7.965155794882082,-0.6860579707305127,-0.32006942672048405,-0.267491145238777,0.3881327961646416,-0.8928571428571429
8300,78,-45.20211589129057,-0.23929912609879048,-0.0361225471431308,-0.2863130214191696,0.17246912159479375,-1.0
8300,79,-30.1279209560337,-0.7945198718042377,-0.5148881556839537,-0.294021293940401,0.21683042538030636,-0.9642857142857143
8300,80,-18.296372170389045,-0.7412485232819777,-0.4172030192162108,-0.13583359118547594,0.31324797786921277,-0.9285714285714286
8300,81,-12.458555771232332,-0.07290327876114323,-0.3507721464351524,-0.2512392032858528,0.4266191015818492,-0.8928571428571429
8300,82,-17.25696766716588,-0.255061081443428,-0.5638474054126604,-0.35282554356413354,0.34239741954953634,-0.8928571428571429
8300,83,-16.674008902354892,-0.8931534390716962,-0.647705012222627,-0.5370133547329539,0.20251716576414347,-0.9642857142857143
8300,84,-49.39164808118857,-0.6364348292437143,-0.41457708256638304,-0.45648843274194556,0.15228105653994292,-0.9642857142857143
8300,85,-22.57202142630893,-0.13765477594379102,-0.1115659588713955,-0.08450160047223604,0.4011536700817385,-0.8214285714285714
8300,86,-30.661222437110776,-0.27071914102109657,-0.5673698290372855,-0.3666386537689458,0.2815752235907211,-0.8928571428571429
8300,87,-24.3223138731049,-0.15498243669335848,-0.13381118523468627,-0.11828142761880053,0.40303272876803375,-0.7857142857142857
8300,88,-39.268870512100534,-0.771770878839566,-0.49523305201813395,-0.3552090021863369,0.2240908367999521,-0.9285714285714286
8300,89,-11.085047491725268,-0.3162470757311389,-0.1725458398610751,-0.15424838078416225,0.42835347402076734,-0.8928571428571429
8300,90,-28.182213860427687,-0.7679929174998894,-0.512122672653195,-0.306181532216876,0.21675079894647434,-0.9642857142857143
8300,91,-15.793771227953478,-0.13476257632604355,-0.13232260069174975,-0.08199318402749382,0.42015540492634007,-0.9642857142857143
8300,92,-29.212530372596966,-0.8387973449969731,-0.550595458693252,-0.46748178747581837,0.16386022197344283,-0.9642857142857143
8300,93,-26.69972148575378,-0.6571684610861649,-0.5151874725022159,-0.361042131968256,0.23506548790337026,-0.9642857142857143
8300,94,-15.813463393857717,-0.4495405372657588,-0.15005278570550465,-0.33816664185742223,0.3916979195982764,-0.8928571428571429
8300,95,-22.966963451813005,-0.13768082560380945,-0.03331630003527226,-0.030148956010030193,0.4058682866116508,-0.8928571428571429
8300,96,-29.056610482383597,-0.43062395841055545,-0.26762276996899687,-0.2994305142558227,0.3505789271765586,-0.75
8300,97,-14.719632062172643,-0.35812092875353746,-0.2729223582635165,-0.25267855693834756,0.3732920614038037,-1.0
8300,98,-16.323132931438003,-0.2385555854439012,-0.36699595060661316,-0.19382421203834854,0.4083202619115026,-0.9285714285714286
